0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000445826   0.0190369    0.213502     1.06653     2.90445     5.01845     6.12783     5.75507     4.33837     2.64329      1.3644    0.594244    0.219925   0.0687687   0.0229048  0.00579888  0.00135933  0.00128841  0.00816417   0.0206479   0.0563369    0.141549    0.301497    0.549233    0.859839     1.14432     1.23849     1.16198      0.9292    0.599218    0.335029    0.162384   0.0642683    0.024197   0.0305341    0.092956    0.291342    0.714276     1.44454     2.36156     3.15496     3.52538     3.24034     2.45494     1.56331    0.821806     0.36373    0.147971   0.0909071    0.165104    0.365361    0.662741     1.01623     1.27163     1.30599     1.10287    0.786288    0.487601    0.276625    0.205641
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000463719   0.0198311    0.224387     1.11421     3.02675     5.24989     6.41405      6.0138      4.5329      2.7612      1.4246    0.620674    0.230514   0.0719014    0.023601  0.00581958  0.00142374  0.00134238  0.00821143   0.0210724   0.0578696    0.147343    0.311631    0.572096    0.898779     1.19746     1.30023     1.21894    0.974335    0.625264    0.347796    0.167634   0.0659332   0.0248848   0.0316739   0.0974143    0.302657    0.744996     1.50672     2.46961     3.30198     3.68734     3.38796     2.56696     1.63243    0.856228    0.379429    0.154709   0.0944082    0.171291    0.381078    0.693455     1.06114     1.32972     1.36775      1.1553    0.821699    0.508019    0.287689    0.213646
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000466742   0.0203061    0.234022     1.16089     3.14765     5.47086     6.68545     6.25668     4.72026     2.87707     1.48238    0.646589      0.2404   0.0747079   0.0241335  0.00588862   0.0014732   0.0013801  0.00821914   0.0214789   0.0598028    0.152301    0.321682    0.595738    0.936588     1.24789     1.35861     1.27169     1.01541    0.650559    0.361221    0.173282   0.0678305   0.0255806   0.0329416    0.101513    0.313588    0.773363     1.56673     2.57092     3.44397     3.84344     3.53058       2.675     1.69749    0.888694    0.394223     0.16095   0.0981979    0.177383    0.395819    0.723205     1.10427      1.3853     1.42557     1.20574    0.856395    0.527253    0.298726    0.221631
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000461982   0.0208316    0.244951     1.20515     3.26187      5.6817     6.94574     6.49197     4.90026     2.98905     1.53669    0.672078    0.250213   0.0774502   0.0247859  0.00605438  0.00154779  0.00146226  0.00843081   0.0226485    0.062216    0.158364    0.332538     0.61966    0.972717     1.29402     1.41099     1.31973     1.05383    0.675817    0.375583    0.179877   0.0703672   0.0266255   0.0343065    0.105835    0.325288    0.801577     1.62568     2.66873     3.57761     3.98968     3.66626     2.77694     1.76233    0.922071    0.408982    0.166874    0.102777    0.183849    0.410567    0.752288     1.14677      1.4369     1.47858     1.25326    0.889021    0.546504    0.310364    0.230804
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000453031   0.0215634    0.255046     1.24748     3.37451     5.88255     7.19508     6.72084     5.07393     3.09416     1.59044    0.696224    0.259842    0.080795   0.0257037  0.00617144  0.00165072  0.00153777  0.00872291   0.0239742   0.0654043    0.165767    0.344945    0.642534     1.00518     1.33738     1.46009     1.36518     1.08972    0.700116    0.389931    0.186952   0.0735734   0.0282102   0.0361135    0.111433    0.338307    0.829889     1.68241     2.76221     3.70497      4.1287     3.79372     2.87409     1.82471    0.954994    0.424653    0.173884    0.107933    0.190554    0.425031    0.780185     1.18798     1.48693     1.52904     1.29784    0.920465     0.56547    0.322127    0.240878
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000488175   0.0225579    0.265058     1.28684     3.48306     6.07585     7.43536     6.94543     5.24456     3.19451     1.64023    0.719438    0.268965   0.0841471   0.0266548  0.00633403  0.00169869  0.00161564  0.00906203   0.0252516   0.0683044    0.172588    0.356774    0.664684     1.03699     1.38063     1.50687     1.40855     1.12407    0.724107     0.40386    0.193653   0.0763804   0.0298671   0.0378892    0.116671    0.350722    0.857349     1.73715     2.85157     3.82681     4.26477     3.91791     2.96835     1.88501    0.987276    0.439536    0.180185    0.112618       0.197    0.439074    0.806821     1.22688     1.53647      1.5782     1.34047    0.950098    0.584265    0.333699    0.250828
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000525266   0.0234971    0.274183     1.32544     3.59015     6.26223     7.67154      7.1582     5.40829     3.29215     1.68924    0.742192    0.277898   0.0874735   0.0276144  0.00654633  0.00178677  0.00169189  0.00931676   0.0262334   0.0708781    0.179464    0.369089    0.686648     1.06874     1.42155     1.55149     1.44965     1.15742    0.746932    0.417824    0.200825   0.0790876   0.0313358   0.0394284     0.12116    0.362502    0.884366     1.79001     2.93943      3.9462     4.39482     4.03729     3.06049     1.94318     1.01824    0.454194    0.186279    0.116927    0.203308    0.453192    0.833563     1.26406      1.5839     1.62519     1.38153    0.978867    0.602571    0.345232     0.26031
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00055634   0.0244093    0.282607     1.36303     3.69398     6.44474     7.90139     7.36541     5.56218     3.38604     1.73929    0.764322     0.28639   0.0911577   0.0288305  0.00678698  0.00183094  0.00180425  0.00954656   0.0272425     0.07339    0.186725    0.381855    0.708631     1.09986     1.46036     1.59283     1.48912     1.18965    0.769024    0.431054    0.208457   0.0821684   0.0329602   0.0410082    0.125616    0.374091    0.910919     1.84278     3.02512     4.06243     4.51927     4.15098     3.14825     1.99986     1.04918    0.469152    0.192774    0.121388    0.209953    0.467419    0.860258     1.30105     1.62814     1.66913     1.42045     1.00673    0.620931    0.357189    0.270861
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000622558   0.0253192    0.290401     1.40039     3.79584     6.62047      8.1226     7.56956     5.71094     3.47843     1.78769    0.785457    0.294881   0.0945533   0.0299332  0.00706778   0.0019155  0.00190888  0.00992773   0.0281784   0.0760001    0.193641    0.394799    0.730116     1.13036     1.49715     1.63341     1.52738     1.21963    0.790523    0.444475    0.215684   0.0856236   0.0348647   0.0425763    0.129903    0.384739    0.936769     1.89322     3.10864      4.1763     4.64049     4.26251     3.23336     2.05431     1.07908    0.483709    0.199208    0.125669    0.216598    0.481446    0.886012     1.33705     1.67095     1.71174     1.45723     1.03429    0.639489    0.368802     0.28105
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000730254   0.0262275    0.297314     1.43651     3.89644     6.79257     8.33678     7.76762     5.85554     3.56894     1.83408      0.8063    0.303089   0.0982817   0.0310949  0.00732641  0.00198843  0.00199378   0.0102807   0.0289325    0.078318    0.200292    0.407424    0.751809     1.16017      1.5329       1.672     1.56509     1.24849    0.811869    0.457628    0.222715    0.088877   0.0367139   0.0441898    0.134052    0.395189    0.962232     1.94266     3.19089     4.28611     4.75741     4.37053     3.31618     2.10758     1.10841    0.498174    0.205668    0.130046    0.223107     0.49491    0.910858     1.37229     1.71301      1.7533     1.49269     1.06119    0.657172    0.380219    0.290985
