0           0           0           0           0           0           0           0           0           0           0           0           0  0.00242238    0.190413    0.970111     1.65385     1.85642     1.69387     1.50297     1.38557     1.28315     1.19489     1.11737     1.07996     1.03847     1.02145     1.02236     1.02124    0.993621    0.972116    0.968464    0.985258    0.971498    0.950157    0.952248    0.942326    0.943575    0.953046    0.938964    0.948289    0.943709    0.953487    0.934516    0.925404    0.922579    0.928624    0.939769    0.941628    0.933088    0.927556    0.932781    0.928261    0.924972    0.935546    0.932037    0.934474    0.939376    0.935378    0.942936    0.944514    0.940801    0.939802    0.931032    0.928351    0.928971    0.928964    0.931042    0.921069    0.920292    0.919168    0.919777    0.930544    0.936396    0.933681    0.930454    0.929354    0.933465    0.929353    0.923849    0.927325    0.932792    0.935898    0.929555    0.930659    0.936863     0.93105    0.934338    0.934693     0.93651    0.933658    0.939558    0.934285    0.940261     0.93885    0.937539    0.938759     0.94182      0.9493    0.944941
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00238242    0.198088     1.01125     1.72064     1.92268     1.76625     1.56596     1.43795     1.33552      1.2471     1.17318     1.13163     1.08986      1.0698     1.06993     1.06573     1.04267     1.02087     1.01291     1.02596      1.0175    0.999509     1.00042    0.992324    0.990279    0.998877    0.984784    0.990762    0.989506     1.00108    0.978054    0.972379    0.964258    0.972546    0.984215     0.98615    0.978557    0.971115    0.976975    0.971619    0.967952    0.976666    0.975504    0.978215    0.984033    0.977308    0.983519    0.985898    0.981252    0.981264    0.972241    0.971587    0.970347    0.970122    0.974325    0.965105    0.964416    0.960411    0.960324    0.972781    0.978919    0.976519    0.972306    0.969552    0.974884    0.970461    0.964403    0.968633    0.974095    0.978026    0.971395    0.972206    0.978849    0.973542     0.97712    0.976879    0.978829     0.97502    0.982689    0.977435     0.98293    0.980814    0.979501    0.981316    0.984129    0.991829    0.987911
0           0           0           0           0           0           0           0           0           0           0           0           0   0.0023181    0.206208     1.05127     1.78514     1.99122     1.83591     1.62396      1.4893     1.38523     1.29705     1.22276     1.17697     1.13201     1.11384     1.11867     1.10912     1.09348     1.06824     1.05839     1.06724     1.06219     1.04637     1.04629     1.04065      1.0376     1.04433     1.03374     1.03543     1.03442     1.04651      1.0211     1.01791      1.0068     1.01594     1.02687     1.02943     1.02312     1.01491      1.0207     1.01519     1.01097     1.01938     1.01844     1.02136     1.02803     1.02043     1.02458     1.02656     1.02161     1.02218     1.01275     1.01416     1.01159     1.01129     1.01668     1.00859      1.0065     1.00035    0.999213     1.01271     1.01947     1.01745     1.01332     1.00978     1.01515     1.01093     1.00466     1.00905      1.0143     1.01778     1.01209     1.01286     1.01976     1.01442     1.01847     1.01787     1.02026     1.01485     1.02335     1.01818     1.02275     1.02048      1.0189       1.021     1.02442     1.03226     1.02823
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00224286    0.214142     1.09226      1.8522     2.06168     1.90578     1.68359     1.54533     1.43597     1.34497     1.27226     1.22133     1.17542     1.15862     1.16808      1.1558     1.14307     1.11362     1.10326     1.10934     1.10767     1.09354     1.09251     1.08855     1.08334      1.0871     1.07814     1.07739     1.07684      1.0913     1.06556     1.06225     1.04793     1.05791     1.06664     1.07004     1.06636     1.05757     1.06225     1.05686     1.05157     1.05927     1.05872     1.06114      1.0697     1.06128     1.06319     1.06543     1.06072     1.06173     1.05122     1.05461     1.05143     1.05206     1.05748      1.0496     1.04612     1.03803      1.0368     1.05066     1.05701     1.05499     1.05119     1.04699     1.05214     1.04782     1.04203     1.04653     1.05222     1.05535     1.05032      1.0514     1.05747     1.05254     1.05737     1.05636     1.05944     1.05371     1.06207     1.05654     1.06028     1.05794     1.05642      1.0588     1.06286     1.07093     1.06654
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00218455    0.222544     1.13254     1.91825     2.13567     1.98078     1.74595     1.60624     1.48665     1.39063     1.31868     1.26549     1.21913      1.2031     1.21268     1.19955     1.18663     1.15428     1.14438     1.14874     1.15107     1.13847     1.13712     1.13531     1.12677     1.12615     1.11911     1.11611     1.11647     1.13149     1.10565     1.10215     1.08637     1.09542     1.10249     1.10753     1.10628     1.09816     1.10272     1.09717       1.091     1.09848     1.09796     1.09902        1.11     1.10057     1.10072     1.10284     1.09826     1.09969     1.08915     1.09398     1.09095     1.09227     1.09728     1.08984     1.08475     1.07615     1.07405     1.08832     1.09453     1.09245     1.08894     1.08475      1.0903     1.08585     1.07965     1.08407     1.08946     1.09252     1.08775     1.08882     1.09406     1.08971     1.09503     1.09345     1.09774     1.09249      1.1001      1.0945     1.09762     1.09504     1.09355     1.09553     1.09981     1.10753     1.10308
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00212001     0.23039     1.17387     1.98376     2.21013     2.05767     1.80843     1.66551     1.53616      1.4365     1.36477      1.3077     1.26405     1.24649     1.25596     1.24065     1.22985     1.19532     1.18555     1.18899     1.19222     1.17955     1.17734     1.17842     1.16844      1.1643     1.15873     1.15467     1.15469     1.16988      1.1444     1.14109     1.12471     1.13228     1.13761     1.14342     1.14399     1.13677     1.14089     1.13518     1.12908     1.13514     1.13519     1.13508     1.14807     1.13889     1.13734     1.13973     1.13531     1.13566     1.12557     1.13117     1.12823      1.1296     1.13453     1.12801      1.1213     1.11213     1.10981     1.12485     1.13104       1.129     1.12563     1.12139     1.12682     1.12202     1.11506     1.11955     1.12444     1.12794     1.12354     1.12519     1.12979     1.12567     1.13072     1.12943     1.13462     1.12963      1.1368     1.13041     1.13288      1.1303     1.12867     1.13024     1.13496     1.14237     1.13817
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00207318    0.238315     1.21542     2.04406      2.2845     2.13289     1.86713     1.72011     1.58388     1.48256     1.40905     1.34815     1.30623     1.28846     1.29682     1.27928     1.26983     1.23533     1.22393     1.22758     1.23319      1.2192     1.21519     1.21945     1.20775     1.19994     1.19588     1.19113     1.19167     1.20629      1.1821     1.17915     1.16274     1.16951     1.17294     1.17998     1.18055     1.17384     1.17748     1.17124     1.16537     1.17006      1.1703     1.16959     1.18387      1.1761     1.17284     1.17547     1.17122      1.1705     1.16079     1.16585     1.16345     1.16476     1.17066     1.16445     1.15589     1.14645     1.14412     1.15959     1.16543     1.16371     1.16095     1.15641     1.16119     1.15637     1.14985     1.15413     1.15877      1.1623     1.15809     1.16033      1.1648      1.1607     1.16561     1.16452      1.1707     1.16596     1.17237     1.16614     1.16841     1.16536     1.16304     1.16478     1.16935     1.17613     1.17245
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00202113     0.24589     1.25626     2.10228     2.34854     2.20104     1.92507     1.77295      1.6306     1.52638     1.45259     1.38666     1.34463     1.32744     1.33329     1.31378     1.30591     1.27132      1.2594     1.26337     1.27161     1.25609     1.25091     1.25717     1.24369     1.23322     1.23045     1.22506     1.22603     1.24019     1.21716     1.21439     1.19804     1.20409     1.20641     1.21356      1.2151     1.20889     1.21215     1.20514     1.19951     1.20397     1.20348     1.20147     1.21764     1.21071      1.2059     1.20869     1.20499      1.2044     1.19485     1.19931     1.19686     1.19887     1.20545     1.19964     1.18989     1.18059     1.17768     1.19375     1.19935     1.19793     1.19528      1.1898     1.19446     1.18997     1.18432     1.18863     1.19231     1.19611     1.19212     1.19495     1.19925     1.19539     1.19989     1.19839     1.20549     1.20127     1.20699     1.20078     1.20296     1.19928     1.19721      1.1987     1.20313      1.2093     1.20641
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00196672    0.252703     1.29336     2.15451     2.40292     2.25755     1.97265      1.8177     1.67037     1.56619     1.49126     1.42177     1.37968     1.36277     1.36719     1.34682     1.34073     1.30756     1.29391     1.29781     1.30803     1.29134      1.2855     1.29303     1.27853     1.26626     1.26538     1.25869     1.26077     1.27402     1.25231     1.25009      1.2331     1.23888     1.24048     1.24769     1.24973     1.24517     1.24766     1.23935     1.23357     1.23737     1.23624     1.23349     1.25029     1.24447     1.23883     1.24144     1.23795     1.23721     1.22825     1.23222     1.22967     1.23203     1.23929     1.23382     1.22253     1.21384     1.21109     1.22756     1.23267     1.23186     1.22902     1.22302     1.22768     1.22304     1.21839     1.22233     1.22488     1.22894     1.22544     1.22893     1.23303      1.2292     1.23296     1.23181     1.23935     1.23553      1.2407     1.23437     1.23669     1.23221     1.23041     1.23158     1.23614     1.24178     1.23995
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00198696    0.258808     1.32518      2.2053     2.45567     2.31028     2.01672     1.85873     1.70907     1.60224     1.52772     1.45373     1.40997     1.39412      1.3983     1.37747     1.37408     1.34228     1.32625     1.33013     1.34046     1.32331     1.31812     1.32565     1.31127     1.29808      1.2979     1.29084      1.2936     1.30673     1.28585     1.28424     1.26682     1.27337     1.27442     1.28141      1.2832     1.27924     1.28021     1.27175     1.26589     1.26923      1.2677     1.26391     1.28183     1.27661     1.27126     1.27356     1.27013     1.26939     1.26135     1.26494     1.26212     1.26411     1.27234     1.26725     1.25506      1.2466     1.24441     1.26064     1.26508     1.26484     1.26163     1.25557     1.26036     1.25585      1.2518     1.25514     1.25665     1.26113     1.25748     1.26128     1.26582     1.26207     1.26501     1.26448     1.27225     1.26848      1.2732     1.26697     1.26935     1.26432     1.26298     1.26386     1.26806      1.2734     1.27274
