0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000324227  0.00791576   0.0570362    0.198961    0.421247    0.655274    0.815846    0.898813    0.901852    0.852626    0.782406    0.702835    0.618557    0.561221    0.493896    0.438311    0.402027    0.366748    0.336927    0.311654    0.288596    0.275703    0.259115    0.251984    0.246849    0.237869    0.236139    0.233165    0.237239    0.241277    0.244754    0.253665    0.260427     0.27153    0.280785    0.299033    0.314817    0.327973    0.346423    0.358792    0.375241    0.390726     0.39992    0.413591    0.421634    0.429254    0.432872    0.434144    0.429098    0.423302    0.415469    0.408255    0.397317    0.387202    0.374202     0.36684    0.358872    0.349382     0.34367    0.336438    0.327743    0.323194     0.32259     0.31477    0.311978     0.31158
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000566959   0.0107489   0.0770546    0.264997    0.564164    0.873196     1.09639     1.19701     1.19892     1.13699     1.04161    0.935653    0.827308     0.74019    0.661078    0.586863    0.535007    0.482116    0.448074    0.414887    0.385874    0.365739    0.346269    0.336189    0.327802    0.317799    0.314764    0.311318    0.316378     0.32125    0.326893    0.340946    0.350622    0.365405    0.379868     0.40091    0.418502    0.439368    0.462654    0.478954    0.500781    0.519544    0.532024    0.547081    0.560408    0.569561    0.573549    0.576289    0.570387    0.564062    0.556368    0.543275    0.531107    0.519609     0.50022    0.489864    0.478096    0.468451    0.458036    0.447566    0.437608    0.431533    0.427922    0.418671     0.41506    0.416936
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000684245    0.013498   0.0920788    0.317149    0.672417      1.0411     1.30533      1.4261     1.42332      1.3474     1.22954      1.1052    0.978885     0.86975     0.77947    0.695412    0.629911    0.569547    0.529059    0.489905    0.457398     0.43293    0.413073    0.397736     0.39086    0.379985    0.375279    0.372417    0.378409    0.381875    0.390135    0.405819    0.417133    0.434386    0.453709    0.476535    0.496725    0.522966    0.548039    0.566961    0.589819    0.614394    0.630921    0.648825    0.663663    0.673236    0.679354    0.681677    0.674278    0.666468    0.657414    0.641895    0.629062    0.615028    0.593086    0.580717    0.566844    0.555291    0.543899    0.531984    0.519924    0.514344    0.510584    0.498649    0.495181    0.495541
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000864017   0.0157442    0.104511    0.360291    0.762796     1.17997     1.47635     1.61496     1.61175     1.52311      1.3889       1.249     1.10784    0.983399     0.88034     0.78727    0.711815    0.643694    0.598421    0.552503    0.517586    0.488715    0.467171     0.44904    0.441893    0.430518    0.424849    0.423039    0.428501    0.432795    0.441863    0.459538    0.472307    0.492425    0.514689     0.53935    0.564295    0.592128    0.618244    0.640795    0.665371    0.694402    0.714384    0.734188     0.75083    0.761452    0.767245    0.769799    0.763128    0.755248    0.743953    0.727235    0.711751     0.69509    0.672137    0.657661    0.640581    0.627378    0.614755    0.601148    0.588769     0.58149    0.577253    0.565039    0.560609    0.559862
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00104316    0.016977    0.114571    0.393853     0.83782     1.29654     1.62277     1.77969     1.77726     1.67926     1.53391     1.38032     1.22381     1.08692    0.971781    0.869626     0.78682    0.711152    0.660777     0.60857     0.57168    0.539494    0.514664    0.495181    0.486513    0.474445     0.46778    0.466196    0.471572    0.476517     0.48713    0.505601    0.520052     0.54291    0.567389    0.593906    0.621713    0.652429     0.68028    0.706488    0.732394    0.764457    0.787469    0.808863    0.826427    0.839097    0.845954    0.848439    0.841746    0.833413    0.821002    0.803101    0.785766    0.766641    0.742488    0.726539    0.707108    0.691823    0.677285    0.662972      0.6505    0.640731    0.636133    0.623428    0.617709    0.617157
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0   0.0011612   0.0180504     0.12406     0.42385    0.903953     1.40459     1.75702      1.9279     1.92755      1.8211     1.66481     1.49949      1.3285     1.17965     1.05612    0.944713    0.854925     0.77215    0.717474    0.659526    0.620718    0.585466    0.557236    0.536028    0.526141    0.513182    0.505284    0.504381    0.509893    0.515911     0.52795    0.546212    0.563784    0.588017    0.615631    0.643938    0.673807    0.707022    0.737622    0.766914    0.794287     0.82832    0.854226    0.877216    0.896295    0.909739    0.917626    0.919679    0.913701    0.904304    0.891187    0.871636    0.852746    0.831897    0.806794    0.788787    0.767573    0.750043     0.73324    0.718261    0.705706    0.693988     0.68905    0.675471    0.668326    0.668288
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0   0.0012466   0.0191548    0.132931    0.454414    0.967676     1.50559     1.88291     2.06594     2.06694     1.95189     1.78461     1.60687     1.42418     1.26401     1.13172     1.01201     0.91619    0.827819    0.768835    0.706345    0.665529    0.627646    0.597054     0.57425    0.562775    0.548584    0.540979     0.53957    0.545656    0.552733    0.565541    0.583923    0.604014    0.630242    0.659754    0.690527    0.722777     0.75806    0.791884    0.823474    0.853344     0.88895    0.915622    0.940621    0.960884    0.974724    0.983751    0.985239    0.979405    0.968396    0.954287    0.933378    0.912887    0.890927    0.865031    0.845922    0.822267    0.802854     0.78521    0.769488    0.756618    0.743254    0.737944    0.723896    0.715634    0.716065
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00127163   0.0202658    0.141369    0.482943     1.02945     1.60203     2.00108     2.19589     2.19691     2.07337     1.89468     1.70509     1.51318     1.34225     1.20149     1.07381    0.972538    0.879862    0.816504    0.749995    0.706972    0.667178    0.634131    0.610791    0.597295    0.582603    0.575002    0.574419    0.579772    0.587516    0.601389     0.61976    0.641781    0.669827     0.70118    0.733612    0.768116    0.805394    0.841482    0.874774    0.907391     0.94498    0.972238    0.999138     1.02137     1.03605       1.045     1.04695      1.0407     1.02883     1.01324    0.991307    0.969225    0.945656     0.91853    0.898624    0.873065    0.852364    0.833911    0.817992    0.803898    0.790211    0.783871    0.769437    0.760664    0.761249
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00129527   0.0212806     0.14926    0.509522     1.08666     1.69283     2.11136     2.31917     2.31905     2.18935      1.9991     1.79809     1.59734     1.41586     1.26796     1.13227     1.02601    0.928598    0.861208    0.791287    0.745154    0.703477    0.668858    0.645082    0.629484    0.615002    0.606636    0.606821    0.611933    0.620486    0.635348    0.654144    0.677553    0.707454    0.740305     0.77414    0.810526     0.84956    0.888085    0.923009     0.95795    0.997058     1.02623     1.05412     1.07784     1.09352     1.10307      1.1053     1.09865     1.08574     1.06929     1.04644     1.02261    0.997527    0.969289    0.948174    0.921114    0.899259    0.879555    0.863077    0.848035    0.833791    0.826785    0.811938     0.80257    0.803526
