283        5.05827       0.122443
284        5.07289       0.122883
285        5.09435       0.124313
286        5.11211       0.125142
287        5.12497       0.125367
288        5.13775       0.125582
289        5.15044       0.125788
290        5.15807       0.125588
291        5.15856       0.125158
292        5.15905       0.124732
293        5.16006       0.124312
294        5.16543       0.124007
295        5.17077       0.123702
296        5.17471       0.123349
297        5.17301       0.122946
298        5.17616       0.122576
299        5.17971       0.122218
300        5.18108        0.12182
301        5.18244       0.121424
302        5.18317       0.121026
303        5.18222       0.120631
304        5.18128       0.120239
305        5.18035        0.11985
306        5.18213       0.119473
307        5.18389       0.119098
308        5.18564       0.118725
309        5.18738       0.118355
310         5.1891       0.117987
311        5.19381       0.117703
312        5.19117       0.117356
313        5.18854       0.117012
314        5.18593        0.11667
315        5.17917       0.116496
316        5.17246       0.116322
317        5.16578       0.116147
318        5.15915       0.115972
319        5.15256       0.115797
320        5.15491        0.11546
321         5.1491       0.115248
322        5.14332       0.115036
323        5.14021       0.114723
324        5.13703       0.114414
325        5.13339        0.11412
326        5.12978       0.113829
327        5.12869       0.113487
328        5.13565       0.113355
329        5.14925       0.113825
330        5.15808       0.113822
331        5.16142       0.113529
332        5.16475       0.113237
333        5.16935       0.112991
334        5.16784       0.112664
335        5.16858       0.112331
336        5.16931          0.112
337        5.17517       0.111822
338        5.18099       0.111643
339        5.17881       0.111336
340        5.18236       0.111066
341        5.18588       0.110798
342        5.19025        0.11056
343        5.20113       0.110773
344        5.21449       0.111255
345        5.22777       0.111723
346        5.24098       0.112179
347        5.25576       0.112826
348        5.26516       0.112894
349        5.27489        0.11299
350        5.28782       0.113406
351        5.30068       0.113811
352        5.31321       0.114176
353        5.32567       0.114531
354        5.33806       0.114877
355        5.35051       0.115227
356        5.36496       0.115806
357        5.37933       0.116371
358        5.39098       0.116628
359        5.40257       0.116878
360        5.41409       0.117121
361        5.42574       0.117376
362        5.43665       0.117558
363        5.45059       0.118059
364        5.46199       0.118284
365        5.47332       0.118503
366        5.48459       0.118715
367         5.4958        0.11892
368        5.50087       0.118706
369        5.50576       0.118486
370        5.51063       0.118267
371        5.51547       0.118048
372        5.52029       0.117829
373        5.52797       0.117764
374        5.53552       0.117692
375        5.54814       0.118055
376        5.56071       0.118408
377        5.56587       0.118207
378        5.56454       0.117903
379        5.56628       0.117606
380        5.56346       0.117331
381        5.56066       0.117057
382        5.55787       0.116785
383         5.5551       0.116513
384        5.55447       0.116212
385        5.55205       0.115937
386         5.5466       0.115765
387         5.5411       0.115597
388        5.53562        0.11543
389        5.53017       0.115263
390        5.52474       0.115096
391        5.51935       0.114928
392        5.51398       0.114761
393        5.50863       0.114594
394        5.50332       0.114427
395        5.49803        0.11426
396        5.49277       0.114094
397        5.48754       0.113927
398        5.48178       0.113787
399        5.47605       0.113646
400        5.47162       0.113449
401        5.47102       0.113169
402        5.47043       0.112889
403        5.46983       0.112612
404        5.46924       0.112335
405        5.46865        0.11206
406        5.46807       0.111786
407        5.46884       0.111515
408        5.46333       0.111378
409        5.45785       0.111241
410        5.45682       0.110975
411        5.45579       0.110711
412        5.44947       0.110622
413        5.44319       0.110534
414        5.43693       0.110444
415        5.43071       0.110354
416        5.42451       0.110263
417        5.41835       0.110171
418        5.40856       0.110342
419        5.39882       0.110508
420        5.38913        0.11067
421        5.38067       0.110731
422        5.37225       0.110789
423        5.37203       0.110528
424        5.37181       0.110268
425        5.36898       0.110045
426        5.36965        0.10979
427        5.37205       0.109559
428        5.37371       0.109317
429        5.37536       0.109075
430          5.377       0.108834
431        5.37961       0.108613
432        5.39044       0.108901
433        5.40237       0.109302
434        5.41444       0.109715
435        5.42332       0.109822
436        5.43216       0.109926
437        5.44095       0.110026
438        5.44971       0.110124
439        5.45679       0.110101
440        5.45943       0.109883
441        5.46232       0.109672
442         5.4652       0.109462
443        5.46807       0.109253
444        5.47235       0.109092
445        5.47842       0.109016
446        5.48618       0.109048
447        5.49391       0.109078
448         5.5016       0.109106
449        5.50919       0.109127
450        5.51391       0.108987
451        5.51861       0.108847
452        5.52269       0.108684
453        5.52676        0.10852
454         5.5308       0.108357
455        5.53483       0.108194
456        5.53884       0.108032
457        5.53935       0.107797
458        5.53778       0.107574
459        5.53353       0.107424
460        5.53019       0.107243
461        5.52397       0.107191
462        5.52238       0.106971
463        5.52079       0.106752
464        5.51779       0.106565
465        5.51555        0.10636
466        5.51331       0.106156
467        5.51258       0.105931
468        5.50831       0.105792
469        5.50406       0.105652
470        5.49983       0.105512
471        5.49562       0.105373
472        5.49981       0.105233
473        5.49776       0.105031
474        5.50079       0.104854
475        5.50511       0.104723
476        5.50941       0.104591
477        5.50932       0.104373
478        5.50609       0.104205
479        5.50287       0.104037
480        5.49966        0.10387
481        5.49726       0.103683
482        5.49784        0.10347
483        5.49841       0.103257
484        5.49897       0.103046
485        5.49559        0.10289
486        5.49222       0.102734
487        5.48886       0.102578
488        5.48959       0.102371
489         5.4895       0.102162
490        5.48773       0.101969
491        5.48411       0.101826
492        5.48426        0.10162
493        5.48442       0.101414
494        5.48457       0.101209
495        5.48146       0.101053
496        5.47837       0.100897
497        5.47206       0.100891
498        5.46578       0.100884
499        5.45953       0.100876
500        5.45484       0.100784
501        5.45017       0.100691
502        5.44552       0.100598
503        5.44125       0.100489
504        5.43699        0.10038
505        5.43472       0.100208
506        5.43246       0.100035
507         5.4302      0.0998639
508        5.42888      0.0996765
509        5.42756      0.0994898
510        5.42625      0.0993037
511         5.4288      0.0991425
512        5.43134      0.0989818
513        5.43387      0.0988216
514        5.43398      0.0986297
515        5.43662       0.098474
516        5.43527      0.0982928
517        5.43392      0.0981123
518        5.43258      0.0979324
519        5.43124      0.0977532
520        5.43194      0.0975681
521        5.43393      0.0974013
522         5.4359       0.097235
523        5.43687      0.0970543
524        5.43783      0.0968743
525        5.43638       0.096701
526        5.43493      0.0965284
527        5.43348      0.0963564
528        5.43132      0.0961985
529        5.42917      0.0960411
530        5.42702      0.0958842
531        5.42488      0.0957278
532        5.42276      0.0955718
533        5.41849      0.0954882
534        5.41423      0.0954045
535        5.40999      0.0953206
536        5.40534      0.0952565
537        5.40245      0.0951233
538        5.39957      0.0949904
539         5.3967      0.0948578
540        5.39583      0.0946864
541        5.39413       0.094527
542        5.39531      0.0943603
543         5.3993      0.0942712
544        5.39957      0.0940986
545        5.39982      0.0939266
546        5.40238      0.0937896
547        5.40492       0.093653
548        5.40814      0.0935375
549        5.41134      0.0934222
550        5.40872      0.0932892
551        5.40766      0.0931263
552        5.40659       0.092964
553        5.40554      0.0928022
554        5.40448       0.092641
555        5.40343      0.0924804
556        5.40238      0.0923203
557        5.40134      0.0921607
558        5.40157      0.0919961
559         5.4018      0.0918321
560        5.40478      0.0917168
561        5.40595      0.0915611
562        5.40713      0.0914061
563         5.4083      0.0912515
564        5.40822        0.09109
565        5.40419      0.0910179
566        5.40024       0.090943
567        5.39676      0.0908496
568        5.39329      0.0907562
569        5.39112      0.0906229
570        5.38946      0.0904795
571         5.3878      0.0903365
572        5.38615       0.090194
573        5.38305      0.0900899
574        5.37997       0.089986
575         5.3769      0.0898822
576        5.37383      0.0897785
577        5.37078      0.0896751
578        5.36693       0.089603
579        5.36309      0.0895308
580        5.35926      0.0894585
581        5.35544      0.0893861
582        5.35164      0.0893136
583        5.34785      0.0892409
584        5.34633      0.0891015
585        5.34409      0.0889774
586        5.34032      0.0889059
587        5.33655      0.0888343
588         5.3328      0.0887626
589        5.32907      0.0886908
590        5.32503      0.0886324
591        5.32101      0.0885738
592        5.31711      0.0885104
593         5.3147      0.0883942
594         5.3123      0.0882783
595         5.3099      0.0881626
596        5.30752      0.0880472
597        5.30595      0.0879139
598          5.307      0.0877734
599        5.30834      0.0876373
600        5.31159      0.0875517
601        5.31299      0.0874174
602        5.31653      0.0873442
603        5.32006      0.0872708
604        5.32097      0.0871313
605        5.32187      0.0869922
606        5.32142      0.0868501
607        5.31618      0.0868652
608        5.31306      0.0867787
609        5.31249      0.0866383
610        5.31438      0.0865171
611        5.31342      0.0863809
612        5.30941      0.0863331
613        5.30542       0.086285
614        5.30143      0.0862366
615        5.29683      0.0862192
616        5.29413      0.0861216
617        5.29145      0.0860242
618        5.28876       0.085927
619        5.28609        0.08583
620        5.28343      0.0857331
621        5.28077      0.0856363
622        5.27942      0.0855096
623        5.27807      0.0853832
624        5.27381      0.0853528
625        5.26956       0.085322
626        5.26915      0.0851869
627        5.27058      0.0850631
628        5.27199      0.0849397
629        5.26943      0.0848436
630        5.26687      0.0847477
631        5.26432      0.0846519
632        5.26178      0.0845564
633        5.25668      0.0845763
634        5.25186      0.0845807
635        5.25091       0.084453
636        5.24996      0.0843258
637        5.24901      0.0841989
638        5.24807      0.0840724
639         5.2507      0.0839819
640        5.25331      0.0838916
641        5.25326      0.0837609
642        5.25003       0.083693
643        5.24726      0.0836088
644         5.2445      0.0835247
645        5.24308      0.0834074
646        5.24167      0.0832904
647        5.24254      0.0831663
648        5.24315      0.0830405
649        5.24294       0.082913
650        5.23906      0.0828762
651        5.23519      0.0828392
652        5.23465      0.0827142
653         5.2341      0.0825895
654        5.23088      0.0825261
655        5.22767      0.0824627
656        5.22447      0.0823993
657        5.22128      0.0823358
658         5.2181      0.0822723
659        5.21493      0.0822087
660        5.21269      0.0821148
661        5.21254      0.0819909
662          5.214      0.0818802
663        5.21545      0.0817699
664         5.2169      0.0816598
665        5.22074      0.0816272
666        5.22456      0.0815943
667        5.22837      0.0815611
668        5.22955      0.0814477
669        5.23073      0.0813346
670        5.23088      0.0812135
671        5.22961      0.0811027
672        5.22834      0.0809921
673        5.22474      0.0809519
674        5.22115      0.0809116
675        5.21757       0.080871
676          5.214      0.0808303
677        5.21262      0.0807228
678        5.20806      0.0807329
679        5.20416      0.0807082
680        5.20407      0.0805897
681        5.20124       0.080521
682         5.1977       0.080481
683        5.19417      0.0804408
684        5.19313        0.08033
685        5.18982      0.0802815
686        5.18651      0.0802328
687        5.18321       0.080184
688        5.17843      0.0802096
689        5.17792       0.080095
690        5.17868      0.0799828
691        5.17945      0.0798708
692        5.17871       0.079759
693        5.17797      0.0796475
694        5.17723      0.0795363
695        5.17333      0.0795179
696        5.16943      0.0794991
697        5.16555        0.07948
698        5.16168      0.0794605
699        5.15782      0.0794408
700        5.15397      0.0794207
701        5.15013      0.0794003
702         5.1463      0.0793796
703        5.14248      0.0793585
704        5.13868      0.0793372
705        5.13488      0.0793156
706         5.1311      0.0792937
707        5.12764      0.0792568
708         5.1242      0.0792198
709        5.12076      0.0791827
710        5.11734      0.0791453
711        5.11393      0.0791078
712        5.11052      0.0790701
713        5.10712      0.0790323
714        5.10374      0.0789943
715        5.10036      0.0789561
716        5.09699      0.0789177
717        5.09363      0.0788793
718        5.09029      0.0788406
719        5.08902      0.0787413
720        5.08775      0.0786423
721        5.08576      0.0785586
722        5.08377      0.0784751
723        5.08187      0.0783898
724        5.07997      0.0783046
725         5.0792      0.0782005
726        5.07844      0.0780967
727        5.07768      0.0779931
728        5.07692      0.0778898
729        5.07542      0.0777976
730        5.07392      0.0777056
731        5.07242      0.0776138
732        5.07053       0.077531
733        5.07102      0.0774269
734        5.07213      0.0773295
735        5.07144      0.0772275
736        5.06844       0.077181
737        5.06544      0.0771345
738        5.06246      0.0770879
739        5.05948      0.0770412
740        5.05651      0.0769944
741        5.05355      0.0769476
742        5.05306      0.0768456
743        5.05258      0.0767438
744        5.05331      0.0766443
745        5.05657      0.0766109
746        5.06041      0.0766045
747        5.05994      0.0765035
748        5.05972      0.0764017
749         5.0578       0.076324
750        5.05577      0.0762492
751        5.05331      0.0761874
752        5.05193      0.0760988
753        5.05161      0.0759985
754         5.0513      0.0758985
755        5.05098      0.0757988
756        5.05067      0.0756993
757        5.05041      0.0755999
758        5.05015      0.0755007
759         5.0499      0.0754018
760        5.05072      0.0753072
761        5.05154      0.0752128
762        5.05236      0.0751187
763        5.05277      0.0750215
764        5.05266      0.0749235
765        5.05255      0.0748258
766        5.04981      0.0747781
767        5.04709      0.0747303
768        5.04437      0.0746825
769        5.04166      0.0746346
770        5.03896      0.0745868
771        5.03573      0.0745603
772         5.0325      0.0745336
773        5.03061      0.0744614
774        5.02872      0.0743892
775        5.02683      0.0743172
776        5.02496      0.0742453
777        5.02308      0.0741735
778        5.02121      0.0741018
779        5.01994      0.0740177
780        5.01868      0.0739338
781        5.01779      0.0738445
782        5.01982      0.0737782
783        5.02185       0.073712
784        5.02455      0.0736674
785        5.02724      0.0736227
786        5.02992       0.073578
787        5.03162      0.0735044
788        5.03332      0.0734309
789        5.03502      0.0733575
790        5.03349      0.0732807
791        5.03197       0.073204
792        5.02974      0.0731454
793        5.02752      0.0730869
794        5.02531      0.0730285
795        5.02527      0.0729368
796        5.02522      0.0728453
797        5.02518       0.072754
798        5.02639      0.0726731
799        5.02725      0.0725873
800         5.0281      0.0725017
801        5.02831      0.0724116
802        5.02973      0.0723354
803        5.03115      0.0722594
804        5.03289      0.0721904
805        5.03448      0.0721184
806        5.03621      0.0720498
807        5.03794      0.0719814
808        5.03966       0.071913
809        5.04138      0.0718448
810         5.0431      0.0717767
811        5.04419      0.0716965
812        5.04444      0.0716088
813        5.04589      0.0715355
814        5.04593      0.0714477
815        5.04271      0.0714327
816         5.0395      0.0714174
817        5.03702      0.0713731
818        5.03455      0.0713288
819        5.03208      0.0712844
820        5.02859      0.0712831
821        5.02511      0.0712815
822        5.02163      0.0712796
823        5.01876      0.0712509
824         5.0159       0.071222
825        5.01304       0.071193
826        5.01019      0.0711639
827        5.00735      0.0711346
828        5.00452      0.0711053
829        5.00385      0.0710227
830        5.00319      0.0709403
831        5.00253      0.0708581
832        5.00187      0.0707761
833        5.00122      0.0706943
834        5.00056      0.0706127
835         4.9995      0.0705362
836        4.99845      0.0704598
837        4.99739      0.0703836
838        5.00003      0.0703493
839        4.99896      0.0702737
840        4.99789      0.0701983
841        4.99682      0.0701231
842        4.99575       0.070048
843        4.99471      0.0699727
844        4.99368      0.0698976
845        4.99264      0.0698227
846        4.99313      0.0697419
847        4.99362      0.0696614
848         4.9941       0.069581
849        4.99459      0.0695008
850        4.99295      0.0694384
851        4.99066      0.0693947
852        4.98837       0.069351
853        4.98609      0.0693073
854        4.98381      0.0692636
855        4.98154      0.0692199
856        4.97928      0.0691762
857        4.97702      0.0691325
858        4.97476      0.0690888
859        4.97251      0.0690451
860        4.97027      0.0690013
861        4.96885       0.068936
862        4.96982       0.068863
863        4.97249      0.0688351
864        4.97343      0.0687619
865        4.97393      0.0686844
866        4.97463      0.0686087
867        4.97532      0.0685331
868        4.97602      0.0684578
869        4.97671      0.0683826
870        4.97651      0.0683043
871        4.97632      0.0682263
872        4.97613      0.0681484
873        4.97772       0.068089
874        4.97931      0.0680298
875         4.9809      0.0679706
876        4.98248      0.0679115
877        4.98406      0.0678525
878        4.98718      0.0678473
879        4.98857      0.0677843
880        4.98995      0.0677214
881        4.99215      0.0676804
882        4.99249      0.0676046
883        4.99084      0.0675482
884         4.9892      0.0674918
885        4.98708      0.0674488
886        4.98528      0.0673968
887        4.98448      0.0673257
888        4.98326       0.067261
889        4.97936      0.0672987
890        4.97546      0.0673359
891        4.97157      0.0673725
892        4.97058      0.0673043
893        4.96959      0.0672363
894        4.96861      0.0671684
895        4.96762      0.0671006
896        4.96664       0.067033
897        4.96566      0.0669655
898        4.96468      0.0668982
899        4.96537      0.0668273
900        4.96604      0.0667566
901        4.96705      0.0666902
902        4.96821      0.0666264
903        4.96937      0.0665628
904        4.97053      0.0664993
905        4.96976      0.0664304
906        4.96675      0.0664253
907        4.96374        0.06642
908        4.96056      0.0664232
909        4.95738      0.0664262
910        4.95525      0.0663876
911        4.95183      0.0664028
912        4.94841      0.0664177
913        4.94677      0.0663656
914        4.94408      0.0663472
915        4.94141      0.0663287
916        4.93874      0.0663101
917        4.93607      0.0662914
918        4.93341      0.0662725
919        4.93076      0.0662536
920        4.92811      0.0662345
921        4.92547      0.0662153
922        4.92257       0.066207
923        4.92336      0.0661399
924        4.92371      0.0660694
925        4.92407       0.065999
926        4.92517      0.0659369
927        4.92505       0.065866
928        4.92452      0.0657972
929        4.92496       0.065728
930        4.92436      0.0656602
931        4.92274      0.0656097
932        4.92113      0.0655592
933        4.91893      0.0655259
934        4.91673      0.0654927
935        4.91454      0.0654593
936        4.91235       0.065426
937        4.91144      0.0653626
938        4.90997      0.0653096
939         4.9076      0.0652829
940        4.90715      0.0652151
941         4.9067      0.0651475
942        4.90625      0.0650799
943         4.9058      0.0650125
944        4.90702      0.0649551
945        4.90823      0.0648977
946        4.90944      0.0648405
947        4.90691      0.0648212
948        4.90439      0.0648018
949        4.90216      0.0647722
950        4.89993      0.0647425
951         4.8977      0.0647128
952        4.89618      0.0646626
953        4.89467      0.0646125
954        4.89317      0.0645624
955        4.89166      0.0645123
956        4.89016      0.0644624
957        4.88946      0.0643989
958        4.88876      0.0643356
959        4.88898       0.064269
960        4.89063      0.0642232
961        4.89063      0.0641565
962        4.88863      0.0641212
963        4.88663      0.0640859
964        4.88463      0.0640505
965        4.88123      0.0640742
966        4.87784      0.0640975
967        4.87775      0.0640314
968        4.87938      0.0639861
969        4.88101      0.0639409
970        4.88245      0.0638913
971        4.88561      0.0639034
972        4.88876      0.0639152
973        4.89282      0.0639784
974        4.89703      0.0640516
975        4.90124       0.064124
976        4.90529      0.0641861
977        4.90933      0.0642475
978        4.91336      0.0643083
979        4.91714      0.0643534
980         4.9209      0.0643979
981        4.92466       0.064442
982         4.9282      0.0644734
983        4.93173      0.0645045
984        4.93327      0.0644574
985        4.93692      0.0644951
986        4.94056      0.0645323
987        4.94419      0.0645691
988        4.94781      0.0646055
989        4.95185      0.0646666
990        4.95488      0.0646721
991         4.9579      0.0646773
992        4.96275      0.0647937
993         4.9642      0.0647447
994        4.96525      0.0646882
995        4.96515      0.0646233
996        4.96651      0.0645728
997        4.96787      0.0645223
998        4.96743      0.0644593
999        4.96698      0.0643964
1000        4.96648       0.064334
1001        4.96558      0.0642761
1002        4.96329      0.0642528
1003        4.96356      0.0641894
1004        4.96383      0.0641261
1005         4.9641      0.0640629
1006        4.96477      0.0640028
1007        4.96496      0.0639396
1008        4.96497      0.0638762
1009        4.96528      0.0638137
1010        4.96558      0.0637513
1011         4.9655      0.0636884
1012        4.96542      0.0636256
1013        4.96402      0.0635782
1014        4.96262      0.0635308
1015        4.96123      0.0634836
1016        4.96149      0.0634217
1017        4.96252      0.0633677
1018        4.96355      0.0633139
1019        4.96457      0.0632601
1020        4.96505      0.0631999
1021        4.96623      0.0631491
1022         4.9664      0.0630876
1023        4.96658      0.0630262
1024        4.96967      0.0630405
1025        4.97103      0.0629937
1026        4.97238      0.0629469
1027        4.97452      0.0629219
1028        4.97665      0.0628969
1029        4.97878      0.0628719
1030         4.9809      0.0628466
1031         4.9813       0.062787
1032        4.98075      0.0627286
1033        4.98208      0.0626823
1034        4.98475      0.0626783
1035        4.98741      0.0626742
1036        4.98819      0.0626187
1037        4.98898      0.0625633
1038        4.99031      0.0625172
1039        4.99035      0.0624571
1040        4.98803      0.0624402
1041          4.987      0.0623887
1042        4.98598      0.0623372
1043        4.98401      0.0623087
1044        4.98115      0.0623148
1045        4.97829      0.0623207
1046        4.97736      0.0622681
1047        4.97686      0.0622107
1048        4.97636      0.0621534
1049        4.97702      0.0620977
1050        4.97679       0.062039
1051        4.97656      0.0619805
1052        4.97828      0.0619454
1053        4.97909      0.0618919
1054        4.98137      0.0618753
1055        4.98151      0.0618169
1056        4.98354      0.0617917
1057        4.98556      0.0617664
1058        4.98758      0.0617411
1059         4.9896      0.0617158
1060        4.99301      0.0617521
1061        4.99642       0.061788
1062        4.99983      0.0618236
1063        5.00322      0.0618587
1064        5.00343       0.061801
1065        5.00232      0.0617531
1066         5.0012      0.0617053
1067        5.00057      0.0616508
1068        4.99993      0.0615964
1069         4.9993      0.0615421
1070        4.99866      0.0614879
1071        4.99692      0.0614554
1072        4.99517      0.0614229
1073        4.99343      0.0613904
1074        4.99169       0.061358
1075        4.98995      0.0613255
1076        4.98822      0.0612931
1077        4.98686      0.0612512
1078        4.98551      0.0612094
1079        4.98415      0.0611677
1080        4.98281       0.061126
1081        4.98146      0.0610843
1082        4.98011      0.0610427
1083        4.97877      0.0610011
1084        4.97791       0.060951
1085        4.97767      0.0608954
1086        4.97742      0.0608398
1087        4.97718      0.0607844
1088        4.97694      0.0607291
1089        4.97819      0.0606863
1090        4.97945      0.0606436
1091        4.98069      0.0606009
1092        4.98194      0.0605583
1093        4.98319      0.0605157
1094        4.98443      0.0604732
1095        4.98623      0.0604448
1096        4.98791      0.0604132
1097         4.9896      0.0603817
1098        4.99128      0.0603502
1099        4.99296      0.0603186
1100        4.99464      0.0602871
1101        4.99461      0.0602324
1102        4.99485      0.0601783
1103        4.99509      0.0601243
1104        4.99456      0.0600723
1105        4.99306      0.0600366
1106        4.99152      0.0600021
1107        4.98998      0.0599676
1108        4.98845      0.0599332
1109         4.9867      0.0599046
1110        4.98496      0.0598761
1111        4.98288      0.0598584
