135        1.31158      0.0634382
136          1.316      0.0631291
137        1.32036      0.0628219
138         1.3199      0.0623717
139        1.31945      0.0619278
140          1.319      0.0614902
141        1.31856      0.0610588
142        1.32245       0.060756
143        1.32629      0.0604554
144        1.33008      0.0601571
145        1.33382       0.059861
146        1.33347      0.0594548
147        1.33313      0.0590541
148        1.33167      0.0586759
149        1.33022      0.0583025
150        1.32879      0.0579338
151        1.32817      0.0575561
152        1.32963      0.0571985
153        1.33107      0.0568453
154         1.3325      0.0564964
155          1.336      0.0562426
156        1.33945      0.0559904
157        1.34286      0.0557398
158        1.34623       0.055491
159        1.34956      0.0552438
160        1.35155      0.0549366
161        1.35352      0.0546327
162        1.35546      0.0543321
163        1.35738      0.0540347
164        1.35857      0.0537204
165        1.35975      0.0534096
166          1.361      0.0531043
167        1.36223      0.0528025
168        1.36056      0.0525164
169        1.35455      0.0525498
170        1.34862      0.0525766
171        1.35037      0.0523001
172        1.35578      0.0522766
173        1.36112      0.0522488
174        1.36222      0.0519617
175        1.36629      0.0518258
176        1.37052      0.0517052
177        1.37854      0.0520335
178        1.38647       0.052344
179        1.39824      0.0533598
180        1.40988      0.0543194
181        1.41481      0.0542443
182        1.42241       0.054477
183        1.43237       0.055084
184        1.45063      0.0577342
185        1.46929      0.0603637
186         1.4923      0.0642778
187        1.50932      0.0661512
188        1.52616      0.0679112
189        1.54283      0.0695682
190        1.56533      0.0727533
191        1.58947      0.0762731
192        1.61336      0.0795302
193        1.63714      0.0825994
194        1.66028      0.0853555
195        1.67998       0.087165
196        1.69949      0.0888782
197        1.71549      0.0898579
198        1.73133      0.0907916
199        1.74701      0.0916818
200        1.76253      0.0925307
201         1.7779      0.0933406
202        1.79096       0.093789
203        1.80548       0.094448
204        1.81987      0.0950769
205        1.83412       0.095677
206        1.84771      0.0961756
207        1.86204      0.0967749
208        1.86934      0.0965866
209        1.87325      0.0962056
210         1.8801      0.0959931
211        1.88739      0.0958172
212        1.89461      0.0956391
213        1.90134      0.0954283
214         1.9057      0.0950841
215        1.90592      0.0946441
216        1.90614      0.0942082
217        1.90437      0.0937926
218        1.90346      0.0933687
219        1.90441      0.0929491
220        1.90354      0.0925325
221        1.90268      0.0921197
222         1.9003      0.0917375
223        1.89781      0.0913615
224        1.89362      0.0910515
225        1.88947      0.0907433
226        1.88535      0.0904369
227         1.8828      0.0900762
228        1.88027      0.0897183
229        1.87731      0.0893771
230        1.87438      0.0890384
231        1.87147      0.0887022
232        1.86858      0.0883685
233         1.8646      0.0880804
234        1.86065      0.0877939
235        1.85752      0.0874779
236        1.85441      0.0871641
237        1.85555      0.0868053
238        1.85554      0.0864421
239         1.8567      0.0860897
240        1.85785      0.0857403
241          1.859      0.0853936
242        1.86061      0.0850574
243        1.86266      0.0847335
244        1.86469      0.0844119
245        1.86474      0.0840688
246        1.86272      0.0837528
247        1.86071      0.0834392
248        1.85872      0.0831279
249         1.8575      0.0828043
250        1.85584       0.082491
251        1.85339      0.0822001
252        1.85096      0.0819111
253        1.84855      0.0816241
254        1.84418      0.0814205
255        1.83985      0.0812175
256        1.83379      0.0811279
257        1.82904      0.0809521
258        1.82433      0.0807765
259        1.81966      0.0806009
260        1.81502      0.0804254
261        1.81042        0.08025
262        1.80585      0.0800748
263        1.80264      0.0798357
264        1.79989      0.0795818
265        1.79428      0.0794798
266        1.79114      0.0792444
267        1.78801      0.0790103
268        1.78753       0.078718
269        1.78507      0.0784649
270        1.78477      0.0781759
271        1.78262       0.077918
272        1.78017      0.0776712
273        1.77764      0.0774289
274        1.77628      0.0771592
275        1.77493      0.0768915
276        1.77359      0.0766255
277        1.77227      0.0763614
278        1.77095      0.0760991
279        1.76964      0.0758386
280        1.76777      0.0755916
281        1.76592      0.0753461
282        1.76409      0.0751023
283        1.76227      0.0748599
284        1.76046      0.0746192
285        1.75867      0.0743797
286        1.75689      0.0741417
287         1.7543      0.0739294
288        1.75101      0.0737471
289        1.74773      0.0735655
290         1.7472      0.0733146
291        1.74757      0.0730645
292        1.74662      0.0728213
293        1.74385      0.0726266
294        1.74109      0.0724327
295        1.73835      0.0722398
296        1.73695      0.0720102
297        1.73556      0.0717819
298        1.73373      0.0715653
299        1.73118      0.0713718
300        1.73007      0.0711433
301        1.72916      0.0709137
302        1.72918      0.0706796
303        1.72856      0.0704498
304        1.72795      0.0702215
305        1.72906      0.0700007
306        1.73016      0.0697813
307        1.72998       0.069555
308        1.73155      0.0693476
309           1.73      0.0691413
310        1.72845      0.0689362
311        1.72729      0.0687251
312        1.72613      0.0685153
313        1.72498      0.0683067
314        1.72171      0.0681681
315        1.71847      0.0680297
316        1.71524      0.0678917
317        1.71203      0.0677539
318        1.70884      0.0676165
319        1.70567      0.0674793
320        1.70253      0.0673425
321         1.6994       0.067206
322        1.69629      0.0670699
323         1.6932       0.066934
324        1.69013      0.0667985
325        1.68707      0.0666633
326        1.68315      0.0665749
327        1.67924      0.0664863
328        1.67742      0.0663092
329         1.6756      0.0661331
330        1.67494      0.0659366
331        1.67428      0.0657413
332        1.67211      0.0655797
333        1.66995      0.0654189
334        1.66858       0.065238
335        1.66919      0.0650466
336        1.66979      0.0648564
337        1.66989      0.0646646
338        1.66998      0.0644739
339        1.67122      0.0642961
340        1.67245      0.0641192
341        1.67463       0.063969
342        1.67676      0.0638179
343        1.67648       0.063633
344        1.67863      0.0634848
345        1.68076      0.0633371
346        1.68115      0.0631558
347        1.68154      0.0629755
348        1.67811      0.0628888
349        1.67469      0.0628019
350        1.67129      0.0627148
351        1.66791      0.0626276
352        1.66455      0.0625402
353        1.66237      0.0624015
354         1.6602      0.0622634
355        1.66137      0.0620994
356        1.66429      0.0619941
357        1.66498      0.0618248
358        1.66363      0.0616673
359         1.6635      0.0614962
360        1.66232      0.0613371
361        1.66115      0.0611788
362        1.65881      0.0610548
363        1.65649      0.0609313
364        1.65303      0.0608627
365        1.64958      0.0607937
366        1.64616      0.0607245
367        1.64275      0.0606549
368        1.63937       0.060585
369          1.636      0.0605149
370        1.63264      0.0604445
371        1.62931      0.0603739
372          1.626       0.060303
373         1.6227      0.0602318
374        1.61942      0.0601604
375        1.61616      0.0600888
376        1.61421       0.059961
377        1.61227      0.0598337
378         1.6109      0.0596916
379        1.60996      0.0595419
380        1.60902       0.059393
381        1.60809      0.0592448
382        1.60717      0.0590973
383        1.60625      0.0589506
384        1.60533      0.0588045
385        1.60442      0.0586592
386        1.60352      0.0585146
387        1.60262      0.0583708
388        1.60159      0.0582298
389        1.60056      0.0580896
390        1.60052       0.057941
391        1.60548      0.0580052
392        1.60868      0.0579457
393        1.61306      0.0579642
394        1.61787      0.0580165
395        1.62444      0.0582411
396        1.63098      0.0584605
397        1.63462      0.0584269
398        1.63825      0.0583927
399        1.64291      0.0584325
400        1.64607      0.0583724
401        1.64788      0.0582551
402        1.64967      0.0581381
403        1.65146      0.0580216
404        1.65258      0.0578894
405        1.65371      0.0577577
406        1.65572       0.057651
407        1.65773      0.0575446
408        1.65973      0.0574386
409        1.66113      0.0573155
410        1.66002      0.0571867
411        1.65892      0.0570586
412        1.65782       0.056931
413        1.65673      0.0568039
414        1.65481      0.0566996
415        1.65289      0.0565955
416        1.65099      0.0564919
417        1.64909      0.0563885
418        1.64721      0.0562855
419         1.6465      0.0561558
420        1.64581      0.0560268
421        1.64511      0.0558983
422        1.64595      0.0557725
423        1.64605      0.0556411
424        1.64639      0.0555112
425        1.64749      0.0553918
426        1.64859       0.055273
427        1.64968      0.0551546
428        1.65113      0.0550452
429        1.65139      0.0549178
430        1.65213      0.0547954
431        1.65287      0.0546736
432        1.65331       0.054549
433         1.6526      0.0544279
434         1.6519      0.0543073
435        1.65134      0.0541856
436        1.65037      0.0540703
437        1.64941      0.0539554
438        1.64861      0.0538384
439        1.64782      0.0537219
440        1.64703      0.0536058
441        1.64657      0.0534865
442        1.64612      0.0533677
443        1.64567      0.0532494
444        1.64542      0.0531303
445        1.64481      0.0530146
446        1.64515      0.0528972
447        1.64664      0.0527999
448         1.6475      0.0526894
449        1.64836      0.0525793
450        1.64922      0.0524697
451        1.64844      0.0523595
452        1.64746       0.052253
453        1.64649       0.052147
454        1.64552      0.0520415
455        1.64455      0.0519363
456        1.64379      0.0518282
457        1.64344      0.0517162
458        1.64417      0.0516087
459         1.6449      0.0515017
460        1.64563      0.0513951
461        1.64354      0.0513264
462        1.64145      0.0512578
463        1.63938      0.0511893
464        1.63731      0.0511209
465        1.63525      0.0510526
466        1.63321      0.0509843
467        1.63078      0.0509332
468        1.62882      0.0508624
469        1.62686      0.0507916
470        1.62492       0.050721
471        1.62389       0.050624
472        1.62287      0.0505273
473        1.62105      0.0504534
474        1.61924      0.0503797
475        1.61743      0.0503062
476        1.61564      0.0502327
477        1.61385      0.0501595
478        1.61319      0.0500591
479        1.61213      0.0499659
480        1.61078      0.0498803
481        1.60943       0.049795
482        1.60809        0.04971
483        1.60702       0.049619
484        1.60594      0.0495282
485        1.60487      0.0494379
486        1.60381      0.0493478
487        1.60275      0.0492581
488        1.60169      0.0491687
489        1.60064      0.0490796
490        1.59959      0.0489908
491         1.6011      0.0489142
492        1.60292      0.0488489
493        1.60473      0.0487837
494        1.60697      0.0487366
495        1.60809       0.048651
496        1.60919      0.0485657
497        1.61029      0.0484807
498        1.61182      0.0484074
499        1.61137      0.0483127
500        1.61101      0.0482176
501        1.60962      0.0481416
502        1.60818      0.0480674
503        1.60633      0.0480075
504        1.60577      0.0479157
505        1.60776      0.0478623
506        1.60962      0.0478041
507        1.61056      0.0477192
508        1.61144      0.0476335
509        1.61132      0.0475403
510        1.61225      0.0474563
511        1.61317      0.0473725
512        1.61409      0.0472891
513        1.61501      0.0472059
514         1.6166      0.0471411
515        1.61818      0.0470764
516        1.61974      0.0470112
517        1.62318      0.0470459
518         1.6266      0.0470796
519        1.63234      0.0473378
520        1.63806      0.0475913
521        1.64482       0.047977
522        1.65155      0.0483549
523        1.65923      0.0488698
524        1.66483      0.0490965
525        1.66999       0.049273
526        1.67573       0.049513
527         1.6833      0.0499947
528        1.69045       0.050408
529        1.69433      0.0504623
530         1.6986      0.0505476
531        1.70201      0.0505672
532         1.7054       0.050586
533        1.70762      0.0505398
534        1.70983      0.0504936
535        1.71203      0.0504474
536        1.71317      0.0503665
537        1.71268      0.0502753
538         1.7102      0.0502431
539        1.70889       0.050167
540        1.70759      0.0500912
541        1.70574       0.050033
542        1.70458      0.0499543
543        1.70246      0.0499074
544        1.70035      0.0498604
545        1.69825      0.0498135
546        1.69615      0.0497665
547        1.69468      0.0496974
548        1.69321      0.0496285
549         1.6925      0.0495434
550        1.69179      0.0494586
551        1.69108      0.0493741
552        1.69037      0.0492899
553        1.69025      0.0492011
554        1.69013      0.0491126
555        1.68942      0.0490294
556        1.68871      0.0489465
557        1.68851      0.0488592
558        1.68711       0.048792
559         1.6857       0.048725
560        1.68441      0.0486553
561        1.68313      0.0485857
562        1.68151      0.0485264
563        1.68016       0.048459
564         1.6795      0.0483777
565        1.68009      0.0482958
566        1.67827      0.0482447
567        1.67647      0.0481936
568        1.67466      0.0481426
569        1.67287      0.0480916
570        1.67108      0.0480406
571         1.6693      0.0479897
572        1.66752      0.0479389
573        1.66575       0.047888
574        1.66427      0.0478277
575        1.66279      0.0477675
576        1.66131      0.0477074
577        1.65985      0.0476475
578        1.65838      0.0475876
579        1.65693      0.0475279
580        1.65547      0.0474683
581        1.65402      0.0474088
582        1.65258      0.0473495
583         1.6523      0.0472692
584        1.65203      0.0471892
585        1.65175      0.0471095
586        1.65157      0.0470296
587        1.65253      0.0469593
588        1.65348      0.0468892
589        1.65443      0.0468193
590        1.65537      0.0467496
591        1.65632      0.0466802
592          1.658      0.0466319
593         1.6592      0.0465689
594        1.66051      0.0465089
595         1.6608      0.0464318
596        1.66005      0.0463602
597        1.65929      0.0462888
598        1.65854      0.0462176
599        1.65815      0.0461422
600        1.65758       0.046069
601        1.65741      0.0459928
602        1.65696      0.0459187
603        1.65651      0.0458448
604        1.65607      0.0457712
605        1.65601      0.0456957
606        1.65607      0.0456205
607        1.65613      0.0455455
608         1.6562      0.0454707
609        1.65601      0.0453966
610        1.65537      0.0453268
611        1.65473      0.0452572
612         1.6539      0.0451911
613        1.65307      0.0451251
614        1.65224      0.0450593
615        1.65141      0.0449937
616        1.64979      0.0449501
617        1.64817      0.0449066
618        1.64736      0.0448414
619        1.64655      0.0447763
620        1.64575      0.0447114
621        1.64495      0.0446467
622        1.64463      0.0445762
623        1.64431      0.0445059
624          1.644      0.0444358
625        1.64408      0.0443648
626        1.64495      0.0443027
627        1.64582      0.0442407
628        1.64669      0.0441789
629        1.64755      0.0441172
630        1.64753      0.0440473
631        1.64751      0.0439776
632        1.64748      0.0439082
633        1.64746      0.0438389
634        1.64743      0.0437699
635        1.64741      0.0437011
636        1.64757      0.0436328
637         1.6478       0.043565
638        1.64802      0.0434974
639         1.6475      0.0434325
640        1.64722      0.0433657
641        1.64632      0.0433076
642        1.64541      0.0432497
643        1.64451      0.0431919
644        1.64403      0.0431276
645        1.64355      0.0430635
646        1.64408      0.0430002
647        1.64326      0.0429418
648        1.64254      0.0428816
649        1.64183      0.0428215
650        1.64043      0.0427788
651        1.63903      0.0427361
652        1.63907      0.0426707
653        1.63912      0.0426054
654        1.63917      0.0425404
655        1.63921      0.0424756
656        1.63922      0.0424109
657        1.63923      0.0423465
658        1.64023      0.0422941
659        1.64123      0.0422418
660        1.64292      0.0422118
661        1.64489      0.0421941
662         1.6476      0.0422171
663        1.65034       0.042242
664         1.6519      0.0422077
665        1.65347      0.0421733
666        1.65515      0.0421435
667        1.65682      0.0421137
668        1.65878      0.0420962
669        1.66073      0.0420785
670        1.66039      0.0420172
671        1.66004      0.0419561
672         1.6597      0.0418952
673        1.65935      0.0418344
674        1.65781      0.0418008
675        1.65628      0.0417671
676        1.65475      0.0417334
677        1.65322      0.0416998
678        1.65206      0.0416545
679         1.6509      0.0416093
680        1.65002      0.0415576
681        1.64937      0.0415017
682        1.64806      0.0414617
683        1.64675      0.0414217
684        1.64545      0.0413817
685        1.64415      0.0413418
686        1.64285      0.0413019
687        1.64146      0.0412655
688        1.64006      0.0412292
689        1.63867      0.0411928
690        1.63729      0.0411565
691        1.63616      0.0411124
692        1.63598      0.0410535
693        1.63707      0.0410087
694        1.63659      0.0409526
695         1.6364      0.0408941
696        1.63602      0.0408372
697        1.63572      0.0407799
698        1.63542      0.0407226
699        1.63564      0.0406651
700        1.63587      0.0406077
701         1.6366      0.0405564
702        1.63733      0.0405053
703        1.63805      0.0404542
704        1.63789      0.0403972
705        1.63839      0.0403431
706         1.6389      0.0402892
707         1.6394      0.0402355
708        1.64067      0.0401987
709        1.64217      0.0401699
710        1.64366      0.0401411
711        1.64514      0.0401123
712         1.6469      0.0400944
713        1.64865      0.0400764
714        1.65037      0.0400573
715        1.65125       0.040011
716        1.65117      0.0399552
717         1.6511      0.0398997
718        1.65103      0.0398442
719        1.65043      0.0397934
720        1.64958      0.0397473
721        1.64816      0.0397176
722        1.64674       0.039688
723        1.64532      0.0396584
724        1.64489       0.039606
725        1.64446      0.0395538
726        1.64357      0.0395095
727        1.64268      0.0394652
728        1.64258      0.0394112
729        1.64345      0.0393666
730        1.64431      0.0393222
731        1.64495      0.0392737
732        1.64559      0.0392253
733        1.64623       0.039177
734        1.64684      0.0391285
735        1.64745      0.0390801
736        1.64806      0.0390318
737        1.64958      0.0390085
738        1.65003      0.0389584
739        1.65049      0.0389084
740        1.65094      0.0388586
741        1.65097      0.0388062
742          1.651       0.038754
743        1.65102      0.0387019
744        1.65087      0.0386503
745        1.65103      0.0385988
746         1.6512      0.0385475
747        1.65169      0.0384991
748        1.65219      0.0384509
749        1.65268      0.0384027
750         1.6529      0.0383522
751        1.65157      0.0383243
752        1.65024      0.0382963
753        1.64894      0.0382678
754        1.64763      0.0382393
755        1.64633      0.0382108
756        1.64528      0.0381749
757         1.6454      0.0381248
758        1.64468      0.0380814
759        1.64396      0.0380382
760        1.64324       0.037995
761        1.64252      0.0379519
762         1.6418       0.037909
763        1.64109      0.0378661
764        1.64038      0.0378233
765        1.63945      0.0377853
766        1.63905      0.0377381
767        1.63865      0.0376911
768        1.63777      0.0376523
769        1.63738      0.0376055
770         1.6374      0.0375567
771        1.63735      0.0375081
772         1.6373      0.0374596
773        1.63689      0.0374134
774        1.63648      0.0373674
775        1.63568      0.0373279
776        1.63488      0.0372885
777        1.63407      0.0372492
778        1.63328      0.0372099
779        1.63248      0.0371708
780        1.63181      0.0371292
781        1.63109      0.0370886
782        1.63023      0.0370514
783        1.62913      0.0370203
784        1.62804      0.0369893
785        1.62688      0.0369602
786        1.62634      0.0369172
787        1.62581      0.0368743
788        1.62527      0.0368315
789        1.62563      0.0367866
790        1.62584      0.0367407
791        1.62619      0.0366959
792        1.62653      0.0366513
793        1.62613      0.0366073
794        1.62567      0.0365641
795        1.62522       0.036521
796        1.62476       0.036478
797        1.62468      0.0364324
798        1.62562      0.0363989
799        1.62782      0.0364195
800         1.6288      0.0363874
801        1.62978      0.0363552
802        1.63254      0.0364141
803        1.63437      0.0364151
804        1.63554      0.0363885
805         1.6367      0.0363619
806         1.6378      0.0363335
807         1.6389      0.0363051
808        1.63929      0.0362624
809        1.63975      0.0362205
810        1.64044      0.0361824
811         1.6405      0.0361378
812        1.64045      0.0360934
813        1.63973      0.0360563
814        1.63901      0.0360193
815        1.63798      0.0359899
816        1.63695      0.0359606
817        1.63562      0.0359411
818         1.6343      0.0359215
819        1.63274      0.0359115
820        1.63118      0.0359015
821        1.62963      0.0358914
822        1.62808      0.0358811
823        1.62654      0.0358708
824        1.62584      0.0358341
825        1.62525      0.0357956
826        1.62466      0.0357571
827        1.62407      0.0357188
828        1.62349      0.0356805
829        1.62178      0.0356782
830        1.62008      0.0356757
831        1.61918      0.0356443
832        1.61828      0.0356129
833        1.61738      0.0355815
834        1.61633      0.0355545
835        1.61549      0.0355218
836        1.61466      0.0354891
837        1.61332       0.035472
838        1.61198      0.0354549
839        1.61065      0.0354378
840        1.60932      0.0354206
841        1.60799      0.0354034
842        1.60672      0.0353841
843        1.60624      0.0353455
844        1.60576      0.0353069
845        1.60528      0.0352684
846        1.60512      0.0352271
847        1.60464      0.0351889
848         1.6044      0.0351482
849        1.60428      0.0351071
850        1.60396      0.0350674
851        1.60409      0.0350265
852        1.60368      0.0349878
853        1.60327      0.0349493
854        1.60285      0.0349109
855        1.60244      0.0348725
856         1.6023      0.0348321
857        1.60215      0.0347918
858        1.60201      0.0347516
859        1.60186      0.0347115
860        1.60199      0.0346714
861         1.6016      0.0346334
862        1.60172      0.0345935
863        1.60143      0.0345547
864          1.601      0.0345175
865        1.60044      0.0344821
866        1.59966      0.0344512
867        1.59869      0.0344251
868        1.59772      0.0343991
869        1.59676       0.034373
870        1.59569      0.0343502
871        1.59462      0.0343273
872        1.59356      0.0343045
873        1.59242       0.034284
874        1.59129      0.0342636
875        1.59055      0.0342325
876        1.58981      0.0342015
877        1.58907      0.0341705
878        1.58834      0.0341395
879         1.5876      0.0341086
880        1.58687      0.0340778
881        1.58614       0.034047
882        1.58632      0.0340089
883        1.58744      0.0339888
884        1.58856      0.0339687
885        1.58967      0.0339486
886        1.59065      0.0339244
887        1.59162      0.0339002
888        1.59259       0.033876
889        1.59407      0.0338701
890        1.59547      0.0338613
891        1.59687       0.033852
892        1.59626      0.0338196
893        1.59565      0.0337872
894        1.59548      0.0337499
895        1.59642      0.0337253
896        1.59708      0.0336941
897        1.59773      0.0336629
898        1.59875      0.0336409
899        1.59974      0.0336182
900         1.6004      0.0335874
901        1.60055      0.0335504
902        1.60068      0.0335136
903        1.60152      0.0334871
904        1.60238      0.0334609
905        1.60335      0.0334381
906        1.60344      0.0334013
907        1.60377      0.0333662
908        1.60335      0.0333321
909        1.60275       0.033301
910        1.60213      0.0332702
911        1.60151      0.0332395
912        1.60208      0.0332079
913        1.60264      0.0331763
914         1.6032      0.0331448
915        1.60376      0.0331134
916        1.60433       0.033082
917        1.60502      0.0330533
918        1.60501      0.0330173
919        1.60499      0.0329814
920        1.60498      0.0329456
921        1.60497      0.0329099
922        1.60498      0.0328743
923        1.60557       0.032844
924        1.60619      0.0328142
925        1.60573       0.032782
926        1.60529      0.0327495
927        1.60485      0.0327172
928        1.60441      0.0326848
929        1.60369      0.0326578
930        1.60296      0.0326307
931          1.602      0.0326101
932        1.60103      0.0325894
933        1.59987      0.0325751
934        1.59872      0.0325607
935        1.59771      0.0325415
936        1.59671      0.0325223
937         1.5957       0.032503
938        1.59551       0.032469
939        1.59531      0.0324351
940        1.59504      0.0324017
941        1.59477      0.0323685
942         1.5945      0.0323353
943        1.59423      0.0323022
944        1.59396      0.0322691
945        1.59369      0.0322361
946        1.59379      0.0322022
947         1.5939      0.0321684
948        1.59331      0.0321398
949        1.59309      0.0321067
950        1.59287      0.0320737
951        1.59238      0.0320438
952        1.59189      0.0320139
953         1.5914      0.0319841
954        1.59129      0.0319508
955        1.59117      0.0319176
956         1.5901      0.0319021
957        1.58904      0.0318866
958        1.58848      0.0318583
959        1.58792      0.0318301
960        1.58694      0.0318118
961        1.58597      0.0317935
962          1.585      0.0317753
963        1.58511      0.0317425
964        1.58522      0.0317098
965         1.5854      0.0316774
966        1.58558      0.0316452
967        1.58586      0.0316137
968        1.58586      0.0315811
969         1.5857       0.031549
970         1.5853       0.031519
971         1.5853      0.0314866
972         1.5853      0.0314542
973        1.58522       0.031422
974        1.58528      0.0313898
975        1.58535      0.0313578
976        1.58543      0.0313257
977        1.58543      0.0312937
978        1.58543      0.0312618
979        1.58628      0.0312415
980        1.58711      0.0312207
981        1.58772      0.0311949
982        1.58839      0.0311703
983        1.58906      0.0311458
984        1.59123      0.0311899
985        1.59221      0.0311735
986        1.59304      0.0311531
987         1.5934      0.0311236
988        1.59318       0.031093
989        1.59318      0.0310616
990        1.59318      0.0310302
991        1.59318       0.030999
992        1.59238      0.0309782
993        1.59157      0.0309575
994        1.59077      0.0309368
995        1.58993      0.0309173
996        1.58908      0.0308978
997        1.58824      0.0308783
998        1.58765      0.0308529
999        1.58707      0.0308276
1000        1.58649      0.0308023
1001        1.58514      0.0308013
1002        1.58378      0.0308002
1003        1.58244      0.0307991
1004        1.58109      0.0307979
1005        1.57975      0.0307966
1006         1.5784      0.0307952
1007        1.57707      0.0307937
1008        1.57573      0.0307921
1009         1.5744      0.0307905
1010        1.57307      0.0307888
1011        1.57174       0.030787
1012        1.57041      0.0307851
1013        1.56909      0.0307831
1014        1.56777      0.0307811
1015        1.56645       0.030779
1016        1.56514      0.0307768
1017        1.56383      0.0307745
1018        1.56252      0.0307722
1019        1.56121      0.0307698
1020         1.5599      0.0307673
1021         1.5586      0.0307647
1022        1.55815      0.0307379
1023        1.55771      0.0307111
1024        1.55726      0.0306844
1025        1.55682      0.0306577
1026        1.55637      0.0306311
1027        1.55593      0.0306045
1028        1.55549      0.0305779
1029        1.55505      0.0305514
1030        1.55461       0.030525
1031        1.55371      0.0305086
1032        1.55281      0.0304922
1033        1.55174      0.0304816
1034        1.55067       0.030471
1035         1.5496      0.0304604
1036        1.54876      0.0304426
1037        1.54926      0.0304174
1038        1.54907      0.0303887
1039        1.54888      0.0303601
1040        1.54869      0.0303315
1041        1.54845      0.0303034
1042         1.5482      0.0302753
1043        1.54795      0.0302473
1044        1.54782      0.0302187
1045         1.5473      0.0301941
1046        1.54679      0.0301696
1047        1.54691       0.030141
1048        1.54633      0.0301178
1049        1.54571      0.0300956
1050        1.54508      0.0300733
1051        1.54446      0.0300511
1052         1.5434      0.0300414
1053        1.54234      0.0300316
1054         1.5416      0.0300123
1055        1.54086       0.029993
1056        1.54012      0.0299737
1057        1.53938      0.0299545
1058        1.53865      0.0299352
1059        1.53791       0.029916
1060        1.53718      0.0298968
1061        1.53657      0.0298748
1062        1.53615      0.0298496
1063        1.53573      0.0298246
1064        1.53531      0.0297995
1065        1.53499      0.0297732
1066        1.53468       0.029747
1067        1.53437      0.0297208
1068        1.53446      0.0296931
1069        1.53457      0.0296655
1070        1.53468      0.0296381
1071        1.53459      0.0296106
1072        1.53434       0.029584
1073        1.53409      0.0295575
1074        1.53384      0.0295311
1075        1.53359      0.0295047
1076        1.53334      0.0294783
1077        1.53288      0.0294546
1078        1.53282      0.0294273
1079        1.53276      0.0294001
1080         1.5327       0.029373
1081        1.53202      0.0293538
