0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000423332   0.0524778    0.376009    0.728913    0.807698    0.745646    0.657549    0.578218    0.525065    0.472349     0.44433      0.4323    0.405205    0.388667    0.387656    0.387015    0.382265    0.381485    0.378205    0.376189    0.378052    0.376671    0.361139    0.371532    0.367652    0.366207    0.364473    0.363649    0.362884     0.36135    0.354268    0.357137    0.358594    0.355947    0.357573    0.352529    0.353266    0.354442    0.354612    0.352952    0.354571    0.354568    0.355281    0.356309    0.351488    0.351269    0.351705    0.353085    0.352069    0.353539    0.349598    0.352177    0.350704      0.3496    0.349347    0.351259    0.350037    0.349254    0.355305    0.352708    0.349048    0.352584    0.350966    0.348907    0.351203      0.3473    0.349075    0.350498     0.34984    0.348881    0.350167    0.349052    0.348036    0.350627    0.345691    0.347987     0.34692    0.349545    0.349965    0.349751    0.348293    0.347256    0.348992    0.348942    0.348215    0.346477    0.347087
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000564443   0.0688116    0.510902    0.981536      1.0829     1.00006    0.875887    0.772029    0.699781     0.62518    0.593674    0.564463     0.54483    0.520129    0.517487    0.518524    0.505288    0.506823    0.504468    0.497997    0.503542      0.5001    0.488025    0.496148     0.48726    0.488328    0.484316     0.48318    0.482367    0.478406    0.471087    0.477743    0.477132    0.476942    0.476405    0.471242    0.473024    0.472846    0.471498    0.470537    0.472578    0.472974    0.472131    0.470472    0.465825     0.46811    0.468515    0.469446      0.4697    0.467997    0.467101    0.468976    0.465796    0.464511    0.465438     0.46726     0.46551    0.466763    0.469358    0.467275    0.463803     0.46802    0.465937     0.46479    0.465418    0.464143    0.464343    0.465646    0.464305    0.463797    0.465326    0.464222    0.462191    0.465728    0.462089    0.463875    0.462181     0.46495    0.465422    0.465767    0.464179    0.462951    0.465234    0.466107    0.464445    0.464171    0.463539
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000574821   0.0828373    0.601756     1.15791     1.28322     1.18424     1.02949    0.913715    0.821092     0.74453    0.704149    0.663873    0.645371    0.617009    0.614972    0.609784    0.592815    0.595593    0.596106     0.58908    0.594028    0.588624    0.579589    0.588911    0.578868      0.5785    0.571286    0.572767    0.569221    0.567449    0.561103    0.566537    0.564604    0.565928    0.563929    0.560084    0.560432    0.561157    0.557716    0.556412    0.558608    0.558621    0.558758    0.556598    0.553785    0.554626    0.557402    0.554627    0.555441    0.552819    0.554392    0.553848    0.552304    0.550534    0.551227    0.554151    0.552104    0.552943    0.554112     0.55183    0.549496    0.553753    0.551916     0.55028    0.552337    0.550464    0.550909    0.551577    0.550042    0.548347    0.551704    0.550218    0.548641    0.551143    0.548837    0.549412    0.548918    0.551262    0.550702    0.552037    0.550326    0.549733    0.551075    0.551553     0.55125    0.550813    0.551024
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000546082   0.0956547    0.677072     1.31197     1.44667     1.33569     1.16353      1.0269    0.928158    0.838404    0.792496     0.75431    0.729792    0.701653    0.695186    0.687177    0.672593    0.672782    0.675032    0.668492    0.671676    0.666226    0.654675    0.664755    0.654437    0.653795    0.647077    0.647605    0.641496    0.642635    0.636678    0.639515    0.637873    0.639531    0.637943    0.633703    0.633832    0.634662    0.631576    0.629307    0.630146    0.631239    0.631148    0.629133    0.628334    0.627623    0.629952     0.62692    0.628011    0.626091    0.626441    0.626219    0.624955    0.623042    0.623627     0.62689    0.626374    0.625568    0.625917    0.624432    0.622542    0.626862    0.623892    0.622801    0.625772    0.623343    0.623462    0.623611    0.622028    0.620844    0.624662    0.623013    0.621595    0.623556    0.621757    0.621977    0.621461    0.623736      0.6229    0.623929    0.622589    0.622638    0.623001    0.623284    0.623583    0.622108    0.623028
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00059451    0.105353    0.742047     1.44455     1.58862     1.46888     1.28126     1.13242      1.0226    0.921962    0.872963    0.830818    0.800448    0.772605    0.765767    0.755395    0.743752    0.739339    0.743266    0.738266    0.739922    0.733872    0.723457    0.730531    0.719412    0.719888    0.712322    0.712484    0.705724    0.706285    0.701657    0.703648    0.701672    0.703306    0.702172    0.698268    0.698372    0.698421     0.69559    0.693681    0.692673    0.694619    0.695322    0.692499    0.692695    0.690835    0.693508    0.689833    0.692448    0.689387    0.689796    0.689103    0.689608    0.686859    0.687248    0.689575    0.689809    0.689223    0.689298    0.687261    0.686468    0.690687    0.687354    0.685835    0.689852    0.687373    0.686652    0.687239    0.685799    0.684844    0.688402    0.686964     0.68555    0.687488    0.685892    0.685781    0.685795    0.687541    0.687073    0.687875    0.686361    0.686793    0.686692    0.687247    0.687301    0.685659    0.686343
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000621799    0.113098    0.806695     1.56615     1.71817     1.58922     1.38456     1.22601     1.11074     1.00017    0.945863    0.901206    0.867543    0.837034    0.830761    0.816653    0.808549    0.800952    0.805512    0.799527    0.801817    0.794138    0.785687    0.789766    0.779266    0.780182    0.771058    0.771339     0.76454    0.765331     0.76125    0.762436     0.76037    0.760914    0.759248    0.757231    0.757614    0.756591    0.753074    0.752565    0.750059    0.751512    0.753702    0.750056    0.750263    0.748089    0.751596    0.748305    0.750052    0.747184    0.747545    0.747254    0.748195    0.744606    0.745643    0.746245    0.747571    0.746773    0.747021    0.744986    0.744782    0.748284    0.744759    0.742934    0.748117    0.745629    0.744622    0.744976    0.743989    0.742977    0.746522    0.745087    0.743586    0.746173    0.743976    0.743657    0.744078    0.745141    0.744759    0.745865    0.743938    0.744967     0.74474    0.744743    0.744932    0.743252    0.743791
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000749171    0.120423    0.865166     1.67622     1.84429     1.70173     1.48291     1.31546     1.18921     1.07232     1.01506    0.965926    0.929448    0.898578    0.890299    0.875605    0.867859    0.858008    0.862485     0.85574     0.85928    0.849689    0.843594     0.84551    0.835474    0.836209    0.825014    0.826016    0.819629    0.821216    0.816617    0.816883    0.814573    0.815905    0.812853    0.811272    0.812234    0.810881    0.807364    0.806554    0.803312    0.804943    0.807354    0.803659    0.804144    0.801563    0.805072    0.801995    0.803674    0.801234    0.801087    0.801251    0.802231    0.798681    0.799631    0.799008    0.801371     0.79983    0.800081    0.798395    0.798603    0.801415    0.797961    0.796065      0.8019    0.799336    0.798109    0.798775    0.797605     0.79633     0.80009    0.798802    0.797122    0.800104    0.797463    0.796945    0.797743    0.798516    0.798057    0.799168    0.797114     0.79844    0.798284    0.797815    0.798247    0.796618    0.796983
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00087043    0.127525    0.919654       1.778     1.95918      1.8104     1.57728     1.39968      1.2623     1.14188     1.07932     1.02547    0.988404    0.956493    0.943898    0.928896    0.922867    0.911018    0.915803    0.908821    0.912291    0.903463    0.897059    0.898338    0.887822     0.88943    0.877371    0.877697    0.871281    0.872317    0.867886    0.867582    0.865198    0.868014    0.862792    0.862538    0.862637    0.861667    0.857472    0.856976    0.853342    0.855773    0.857345    0.853857    0.854058    0.851579    0.854338    0.852163    0.853227    0.851444    0.851288     0.85163    0.852743    0.849471    0.849881    0.848981     0.85216    0.850032    0.849619    0.847928     0.84848    0.850908    0.847448    0.846442    0.852023    0.849539    0.848061    0.849058    0.847498     0.84624    0.850397    0.848663    0.847176    0.849924    0.847508    0.846993    0.847802    0.848064     0.84813    0.849162    0.846935    0.848264    0.848154    0.847261    0.848437    0.846625    0.847097
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00101794    0.133711    0.969896      1.8732     2.06668     1.90954     1.66403     1.47834     1.32941     1.20631     1.13894     1.08228     1.04291     1.01024    0.994906    0.979633    0.973216    0.960686    0.966167    0.958859    0.962054    0.953791    0.948031    0.946919    0.937388    0.939116    0.926378     0.92639    0.919151    0.920474    0.916455    0.915447     0.91265    0.916554    0.910038    0.910888    0.909678    0.909172    0.904527    0.904557     0.90079    0.903621    0.904222    0.901237    0.901171    0.898379    0.901483    0.899137    0.899575     0.89914    0.898608    0.899175    0.899914    0.897315    0.897425    0.896198    0.899808    0.897021    0.896183    0.895071    0.895666    0.897514    0.893996    0.893873    0.899162    0.896763    0.895339    0.896572    0.894915    0.893048    0.897695    0.895375    0.894584    0.896847    0.894576    0.894099    0.895236    0.894847    0.895266    0.896157    0.893769    0.894926    0.895038    0.893639    0.895752    0.893622    0.894302
