0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000423332   0.0499273    0.375752    0.723315    0.794016    0.738262    0.647026    0.572361    0.513111    0.476167    0.438726    0.421558    0.401348    0.391014    0.385278    0.379803    0.374975      0.3754    0.371862    0.373018    0.375466    0.372371    0.367166    0.364299    0.363612    0.363158    0.358673    0.361967    0.357578    0.357551    0.355184    0.354894    0.354143    0.354346    0.355024    0.351725    0.353391     0.35211    0.353229    0.352518    0.351217    0.350951    0.350127    0.351299     0.35088    0.349635    0.350498    0.350843      0.3492    0.350257    0.350642     0.34952    0.349689    0.348965    0.349459    0.347505    0.349347    0.349798    0.349457    0.348985    0.349297    0.348957    0.348384    0.347788    0.348538    0.349031    0.348474    0.347993    0.347592    0.349061    0.349008    0.349824    0.347578    0.347558    0.349112    0.349402    0.348414     0.34894    0.348239    0.348945    0.349043    0.348232    0.348767     0.34854    0.349273     0.34886    0.348397
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000550392   0.0682278    0.500456    0.965233     1.06642     0.98668    0.866771    0.767246    0.682201    0.637585    0.591169    0.561104    0.538548    0.523115    0.514126    0.506673    0.501463    0.498759    0.496272    0.496746    0.501669    0.495564    0.491424    0.487722    0.486369    0.485197    0.479169    0.481328    0.477507    0.476125    0.473736    0.474991    0.471987    0.472448     0.47359     0.47034    0.469894    0.470421    0.469969    0.469037    0.468421    0.469128    0.468627    0.468093    0.466977    0.467309     0.46698    0.467686      0.4661    0.467044     0.46806     0.46567    0.465957    0.464997    0.466475    0.464976    0.465359    0.466136    0.466448    0.464908    0.466177    0.464548    0.465301    0.464312     0.46505    0.465068    0.464498    0.464345    0.464934    0.464834    0.465205    0.465546    0.464497    0.464495    0.465521    0.465523    0.464595    0.464127    0.464634     0.46459    0.465153    0.464152    0.464085    0.464736    0.465964     0.46483    0.464817
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000597559   0.0814792    0.589539     1.14389     1.26298     1.16568     1.02678     0.90606    0.807157    0.751965    0.703169    0.663467    0.640109    0.620276     0.60778    0.599027    0.595538    0.590514    0.587924     0.58852    0.591889    0.586318    0.582921    0.578818    0.576026     0.57473    0.569604    0.568678    0.565816    0.564278    0.562184    0.562865      0.5604    0.559052    0.560289    0.557226    0.556526    0.556625    0.556679    0.556294    0.555844     0.55571    0.555073    0.554208    0.553382    0.554103    0.553488    0.554253     0.55303    0.552398    0.554462    0.552552    0.552099    0.550918    0.552566    0.552048    0.551232    0.552813    0.552645    0.551265    0.551952    0.551212    0.551533    0.551075    0.551508    0.551833    0.550815     0.55108    0.551718    0.551473    0.551452    0.551458    0.551448     0.55151    0.552051      0.5516    0.550884    0.551129    0.551226    0.550961    0.551558    0.550338    0.550931    0.551083    0.552259     0.55122    0.551805
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000663777   0.0925391    0.665109     1.29364     1.42857     1.31725     1.16147     1.02207    0.912405     0.84879    0.794383    0.748714    0.724767    0.701034    0.686372    0.677455    0.673553    0.669009    0.665028    0.664583    0.667961    0.662529    0.659132    0.655193    0.651548    0.649008    0.645034    0.642641    0.639568    0.637614    0.636319    0.636787    0.633662    0.632654    0.633533    0.630427    0.630349    0.629151    0.629843    0.628655    0.628517    0.627826    0.627397    0.626548    0.625688    0.626981    0.625913     0.62713    0.625914    0.624975    0.626909     0.62494    0.624655    0.623439    0.624645    0.625112    0.623438    0.625497    0.625344    0.623321    0.623737    0.623785    0.623863    0.623911    0.624022     0.62405    0.623828    0.623098    0.624223    0.623803    0.623803    0.623696    0.624021    0.624363    0.624025    0.624032    0.622985    0.623452    0.623407    0.623173    0.623809    0.622835    0.623412    0.623727    0.624479    0.623697    0.624103
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000690639    0.102343    0.734697     1.42753     1.57485     1.45375     1.28101     1.12695     1.00625    0.934528    0.875622    0.825425    0.799261     0.77398    0.757264    0.747733    0.742622    0.737957    0.733634    0.732442    0.735338    0.730903     0.72661    0.722689    0.718248    0.715443    0.712168    0.708748    0.705283    0.703363    0.702055    0.701837    0.698474    0.698005    0.698756    0.695647    0.695083     0.69349    0.694334    0.692805    0.692929    0.691593    0.691571    0.690728    0.690278    0.690973    0.690121    0.691711    0.690189    0.689269    0.690947    0.689024    0.688791    0.687744    0.688494    0.689417    0.687447    0.690113    0.689148    0.687134    0.687713    0.687913    0.687988     0.68789    0.687918     0.68784    0.688023    0.686859    0.688346    0.687752    0.688023    0.687727    0.687746    0.688366    0.687506    0.688033    0.686863    0.687186    0.687209    0.687012    0.687747    0.686828    0.687353    0.687547    0.688058    0.687503    0.687822
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000720336    0.110994    0.798067     1.54712     1.70795     1.57554     1.38891     1.22287     1.09173     1.01365    0.949135    0.894815    0.867232    0.839974    0.820796    0.812027    0.805493    0.800695    0.794997    0.794553    0.797399    0.792461    0.787492    0.783737    0.779019    0.775998    0.772703    0.768989    0.765084    0.762206    0.761339     0.76124    0.757455    0.756915    0.757356    0.754599    0.754245    0.752253    0.752622     0.75152    0.751059    0.749434    0.749819    0.749169    0.748936    0.749228    0.748167    0.749672    0.748791    0.747675    0.748931    0.746917    0.746831    0.745762    0.746123    0.747549     0.74538    0.748252    0.747047    0.745171    0.745501    0.746123    0.745871    0.745641     0.74589    0.745818    0.746014    0.744725    0.746362    0.745424    0.745957    0.745886    0.745406    0.746302    0.745269    0.745825    0.744702    0.744917    0.745054    0.744689    0.745714    0.744929    0.745315    0.745455    0.745817    0.745254      0.7454
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000787444    0.119301    0.855156     1.65779     1.83106     1.68851     1.48933     1.31023     1.17192     1.08585     1.01665    0.959717    0.929201    0.899854    0.879959    0.870263     0.86363    0.857272    0.852235    0.852286    0.854112    0.848285    0.843692    0.840302    0.835144    0.831926    0.828427    0.824688    0.820332    0.816818    0.815953     0.81593    0.812142    0.811249    0.811693    0.808807    0.808403    0.805948    0.806577    0.805979    0.804414     0.80305    0.803554    0.802832    0.802831    0.802845    0.801941    0.803219    0.802682     0.80155     0.80257    0.800578    0.800469    0.799265    0.799382    0.801066    0.798888    0.801759    0.800547    0.798781    0.799146    0.799739    0.799192    0.799097    0.799288    0.799277    0.799446    0.798181    0.799805    0.798765     0.79918    0.799437    0.798545    0.799714    0.798488    0.799125    0.798235     0.79825     0.79847    0.797951    0.799128    0.798419    0.798819    0.798845    0.799123    0.798546    0.798609
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000829582    0.126982    0.909326     1.75967     1.94574     1.79301     1.58241     1.39226     1.24682     1.15257     1.08007     1.01974    0.987207    0.956321    0.935506    0.924475    0.917434    0.910296    0.905471     0.90574    0.907149    0.900912    0.896118    0.893435    0.887358    0.884125    0.880333    0.876299    0.872023    0.868039    0.866842    0.866951    0.863085     0.86202    0.861953     0.85934    0.858898     0.85632     0.85718    0.856714    0.854602    0.853383    0.853977    0.853071    0.853151    0.852995     0.85194    0.853198    0.852646    0.851713    0.852514    0.850607    0.850347    0.849281    0.849366    0.850946    0.848895    0.851751    0.850499    0.848985    0.849232    0.849659    0.848979    0.848941    0.849238    0.849203    0.849241    0.848201     0.84979    0.848469    0.849137    0.849452    0.848209    0.849653    0.848306    0.848863    0.848242    0.848183    0.848254    0.847888    0.849074     0.84831    0.848717    0.848916    0.848939    0.848304     0.84832
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000880306    0.134166    0.961079     1.85699       2.054     1.89295     1.67016     1.46995     1.31745     1.21578     1.13934     1.07694     1.04186     1.01001    0.988051     0.97581    0.968803    0.960694    0.955857    0.956206    0.957538    0.950957    0.945801    0.943664    0.936795    0.933347    0.928957    0.925379    0.920703    0.916448    0.914475    0.915031    0.911097    0.910024    0.909313    0.906988    0.906414    0.904065    0.904822    0.904268    0.902159    0.901007    0.901332    0.900461    0.900431    0.900217    0.899125    0.900351    0.899687    0.899043    0.899434    0.897741    0.897274     0.89647    0.896488    0.898053    0.896226    0.898947    0.897487    0.896134     0.89641    0.896497    0.895848    0.896071    0.896253    0.896045    0.896063    0.895275    0.896667    0.895271    0.896223    0.896602    0.895137     0.89655    0.895275    0.895698    0.895231    0.895176     0.89511    0.894874    0.895937    0.895242    0.895616    0.895902    0.895774    0.895306    0.895139
