0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00048634  0.00904877    0.055863    0.197506    0.424488    0.657958    0.824128    0.908191     0.89995    0.847293    0.778255     0.70181    0.620181    0.552882    0.487793    0.439406    0.393931    0.363379    0.329583    0.308377    0.290811    0.271731    0.259756    0.253327    0.244368    0.239346    0.236666    0.239119    0.240148    0.246192    0.249977    0.257645    0.268522    0.279132    0.289861    0.301434    0.315897    0.325829    0.341452    0.360836    0.370767    0.385956     0.39716    0.409344    0.417623    0.423676    0.429426    0.430266    0.428534    0.422804    0.413761    0.406885    0.396706    0.385798    0.377715     0.36677    0.356387    0.348787    0.344205     0.33797    0.330226    0.324665    0.320901     0.31463    0.313058    0.312942
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000554039   0.0111788   0.0758398    0.263845    0.564397    0.877121     1.10425     1.20403     1.19688     1.13202     1.03435    0.932299    0.823781    0.738209    0.651649    0.588422    0.527255    0.487851    0.445131    0.412474    0.389426    0.366744    0.348709    0.334424    0.326226    0.319917    0.315133    0.319979     0.31921    0.325615    0.332026    0.342131    0.355495    0.370763    0.383871    0.401806    0.420093     0.43568     0.45573    0.476969    0.495868    0.513548    0.529237    0.544638    0.558161     0.56531     0.57407    0.573411    0.569599    0.564089    0.551639    0.544002     0.53176    0.515733    0.504785    0.491848    0.478044    0.467589    0.460482    0.450716    0.440009    0.433517    0.427947    0.421554    0.417369    0.417457
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000581663   0.0131634   0.0904989    0.313492    0.669014     1.03958     1.30617     1.42459     1.41967     1.34758      1.2288     1.10337    0.977121    0.874757    0.775344    0.697828    0.628425    0.577677    0.529793    0.489595    0.460653    0.432522     0.41313    0.396096    0.385751    0.378385     0.37414    0.377469    0.378277    0.386462      0.3929    0.404447    0.420893    0.440016    0.454559    0.477479    0.499293    0.519971    0.544394    0.566726     0.58982     0.60918    0.627657    0.646669    0.661283     0.66986    0.679264    0.677274    0.673722    0.667522      0.6547    0.645227     0.63073    0.611805    0.598816    0.584372    0.567714    0.555678    0.544179    0.533224    0.521811    0.514203    0.507686    0.500501    0.494844    0.494672
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000693864   0.0154978    0.103339     0.35601    0.757949      1.1759     1.47879     1.61537     1.60838     1.52596     1.38936     1.24842     1.10358    0.988655    0.877224    0.788227     0.71003    0.651917    0.598394    0.552403    0.520071    0.488131    0.466809     0.44854    0.435397     0.42761     0.42333    0.426668    0.427695    0.437425    0.444863     0.45807    0.475788    0.498607    0.514808     0.54132    0.566482    0.590894    0.618128    0.642208    0.668311    0.688987    0.710074    0.732421    0.748375     0.75829    0.767922    0.765364    0.761318     0.75485    0.740917    0.728962    0.711414    0.691667    0.675416    0.659146     0.64225    0.629318    0.613954    0.601974    0.590248    0.583235    0.575076     0.56667    0.560418    0.560229
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000859728   0.0170274    0.114232    0.392419    0.836643     1.29778     1.63132     1.78471     1.77446     1.68259      1.5289     1.37554     1.21537     1.08942    0.967134    0.869059    0.783761    0.717786    0.657609    0.609921     0.57321    0.537816     0.51427    0.494244    0.480163    0.471336    0.466635    0.470023    0.471499    0.481165    0.490048    0.504983    0.523499    0.548071    0.567995     0.59741    0.625066    0.653006    0.682486     0.70901    0.738231    0.759943     0.78384    0.808222    0.825143    0.836311    0.845696    0.843458    0.839373    0.830893     0.81755    0.802761    0.784059     0.76236    0.744025    0.725153    0.707845    0.692988    0.675974    0.662361    0.649922    0.643293    0.634058    0.625075    0.617544    0.617692
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  6.4319e-06  0.00101878    0.018269    0.123953    0.426268    0.907968     1.40722      1.7673      1.9348     1.92348     1.82236     1.65871     1.49327     1.31832     1.18024     1.04754    0.941564    0.849713    0.776885     0.71202    0.661907    0.621548    0.583141    0.557799    0.536587    0.522308    0.512072    0.506782    0.508789    0.511833     0.52082    0.531737    0.548184    0.567534    0.593284    0.615963    0.647512    0.676702    0.707936    0.739366     0.76845    0.800487    0.824373    0.849861    0.876075    0.894951    0.907204    0.917137    0.914942    0.911123    0.901037    0.886674    0.870026    0.849744    0.826485    0.806184    0.785157    0.766352    0.750389    0.732183    0.717159    0.704828    0.698092    0.688316    0.678873    0.669858    0.670243
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.19662e-05  0.00111341    0.019468    0.132432    0.456399    0.971499     1.50653     1.89268     2.07283     2.06275     1.95211      1.7806     1.60352     1.41522     1.26634     1.12371      1.0098    0.911491    0.832609    0.762923    0.708522    0.665326    0.624423    0.596656    0.574253    0.559129    0.547706    0.542007    0.543937    0.547592    0.556553    0.569334    0.586991    0.607858    0.635189    0.660277    0.694045    0.725046    0.758938    0.792603    0.824567    0.858683    0.884523    0.911795    0.939297    0.959504     0.97231    0.982662    0.981028    0.976746    0.966739    0.950881    0.932444    0.910529    0.885771    0.864429    0.841156    0.820414    0.803375    0.783729     0.76815    0.755323    0.748025    0.737453     0.72729    0.718198    0.718104
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.34785e-05  0.00119621   0.0205231    0.140279    0.483941     1.03001     1.59889     2.00947     2.20221     2.19316     2.07616     1.89316     1.70557     1.50649     1.34604     1.19504     1.07362    0.968218    0.884435    0.809208    0.752553    0.705383    0.662798    0.632908    0.609547    0.593342    0.581016    0.574769    0.576966     0.58101    0.590693    0.604669    0.623273    0.645756     0.67501    0.701882    0.738236    0.770351    0.806326    0.842317    0.877009    0.912465     0.93979    0.969268    0.998203     1.01958     1.03328     1.04468     1.04368     1.03862     1.02867     1.01079    0.990926    0.967208    0.941176    0.918346    0.893449    0.870732    0.852505    0.831636    0.815558    0.801594    0.793907    0.782973    0.771747    0.763049     0.76235
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.38405e-05  0.00124193    0.021723    0.148231    0.510558     1.08698     1.68677     2.12147     2.32382     2.31635     2.19162     1.99757     1.80047     1.59214     1.42085     1.26142     1.13307     1.02144    0.932863    0.853061    0.792888     0.74332    0.698831    0.666748    0.642738    0.625598    0.612776    0.605927    0.608426    0.612986    0.623204    0.638302    0.657819    0.681643    0.712506    0.740933    0.779639    0.812994    0.851079    0.889112    0.926284     0.96286    0.992584     1.02368     1.05382     1.07569      1.0914       1.103     1.10275     1.09702     1.08701     1.06757     1.04634     1.02077    0.993237    0.968764    0.942281    0.917761    0.898214    0.876512    0.860162    0.844723    0.836433    0.825195    0.813289    0.804673    0.803861
