0           0           0           0           0           0           0           0           0           0           0           0           0 0.000946956    0.139207     1.01868     1.94372     2.16972     2.01006     1.75005      1.5489     1.39167     1.28045      1.1894     1.13374     1.09291      1.0592     1.03662     1.01572     1.01985     1.00731     1.00912     1.00918     1.00534    0.996517    0.994012    0.984207    0.983928    0.977577    0.972543    0.969778    0.967487    0.962096     0.95866    0.961947    0.954602    0.957094     0.95726    0.953525    0.949163    0.952258    0.946591     0.94917    0.947212    0.948046    0.948018    0.949406    0.946309    0.944401    0.946029    0.945395    0.943104    0.944031    0.940219    0.943427    0.938934    0.940012     0.94068    0.942629    0.941369    0.942497    0.939789    0.940197    0.943763    0.940296    0.940522     0.93834    0.940835    0.939079    0.939841     0.94017     0.93957    0.940106    0.941629    0.939414    0.938916     0.94103    0.939477    0.937674    0.941914    0.940167    0.939191    0.940818    0.940318    0.938957    0.941474    0.941197    0.939689    0.940602    0.939678
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00104141    0.145744     1.06133      2.0287     2.26544     2.09774     1.82629     1.61727     1.45283     1.33748     1.24241     1.18418       1.142      1.1069     1.08266     1.06206     1.06591     1.05314     1.05385      1.0542     1.05108     1.04155     1.03853     1.02897     1.02822     1.02165     1.01635     1.01315     1.01089     1.00599     1.00246     1.00532    0.998206    0.999096    0.999519    0.996662    0.991732    0.995129    0.989562     0.99165    0.989994    0.991066    0.990314    0.992308    0.989218    0.987023    0.988473    0.988496    0.986102     0.98649    0.982913    0.986003    0.981652    0.982416    0.983327    0.985146    0.983944    0.985298    0.982273    0.982819     0.98646    0.982509    0.982972    0.980931    0.983061    0.981314     0.98304    0.982664    0.982325    0.982274    0.983738    0.982083    0.981445     0.98346    0.981588    0.979851     0.98395    0.982738    0.981481    0.983082    0.983015    0.981686    0.984081    0.983448    0.982065    0.982919    0.982094
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00108853    0.152256     1.10346     2.11135     2.35676     2.18098     1.90154     1.68296     1.51251     1.39166     1.29369     1.23257     1.18923     1.15323     1.12651      1.1059     1.10962     1.09726     1.09667     1.09771     1.09415     1.08479     1.08107     1.07153     1.07079     1.06369     1.05847     1.05497     1.05267     1.04814     1.04399     1.04676     1.04001     1.03976     1.04044     1.03807     1.03273      1.0359      1.0306     1.03196     1.03118     1.03221     1.03092     1.03293      1.0302     1.02789     1.02928     1.02942     1.02711     1.02742     1.02399     1.02677     1.02258     1.02291     1.02444     1.02586     1.02459     1.02599     1.02292     1.02364     1.02714     1.02292     1.02359     1.02167     1.02354     1.02167     1.02418     1.02329       1.023     1.02264     1.02403     1.02283     1.02196     1.02391       1.022     1.02035     1.02417     1.02321     1.02191     1.02362     1.02376      1.0225     1.02451     1.02385     1.02271     1.02351     1.02275
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00115682    0.158435     1.14368       2.192     2.44486      2.2629     1.97514     1.74591     1.57051     1.44439     1.34293     1.27903      1.2346     1.19843     1.16807     1.14838     1.15142     1.13962     1.13779     1.13949     1.13543     1.12612     1.12257     1.11271     1.11211     1.10397      1.0989     1.09529     1.09314     1.08838     1.08404     1.08667     1.07972     1.07921     1.07971     1.07753     1.07242     1.07511     1.07025       1.071     1.07058     1.07147      1.0701     1.07141     1.06952     1.06689     1.06844     1.06862     1.06625      1.0665     1.06324     1.06581     1.06212     1.06209     1.06365     1.06474     1.06357     1.06509     1.06182     1.06283     1.06638     1.06182     1.06243      1.0607     1.06251     1.06063     1.06357     1.06247     1.06206     1.06174     1.06285     1.06206     1.06106     1.06282     1.06109     1.05935     1.06282     1.06221     1.06083     1.06238      1.0631     1.06178     1.06335     1.06296     1.06175     1.06259     1.06181
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00121022    0.164298     1.18198     2.27149     2.53079     2.34182     2.04617     1.80632     1.62641      1.4941     1.39073     1.32419     1.27832     1.24201     1.20781     1.18939     1.19176     1.18061     1.17764     1.17942     1.17531     1.16639     1.16265     1.15187     1.15151     1.14272     1.13831      1.1342       1.132     1.12709     1.12257     1.12527     1.11806     1.11741      1.1172     1.11569     1.11039     1.11293     1.10833     1.10853     1.10854     1.10904     1.10805      1.1088      1.1071     1.10444       1.106     1.10653      1.1042     1.10412     1.10111     1.10352     1.10015     1.09987     1.10161     1.10239     1.10121     1.10278     1.09909     1.10036     1.10436     1.09951     1.09989     1.09869     1.09992     1.09836      1.1015     1.10034     1.09982     1.09944     1.10033     1.09984     1.09878     1.10028     1.09877     1.09704     1.10032     1.09997     1.09843     1.09983     1.10107      1.0997     1.10092     1.10082     1.09937     1.10017      1.0996
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00124627    0.169973     1.22031     2.34807     2.61522     2.41828     2.11329     1.86478     1.68047     1.54236     1.43785     1.36766     1.32012     1.28372      1.2471      1.2291     1.23082     1.22022      1.2167     1.21777     1.21409     1.20544     1.20137     1.18994     1.18952     1.18042     1.17688     1.17168     1.16929     1.16449     1.15981     1.16231     1.15509     1.15433     1.15382     1.15255      1.1472     1.14958     1.14549     1.14493     1.14517     1.14537     1.14482     1.14489     1.14341     1.14092     1.14231     1.14308     1.14086     1.14037     1.13764     1.13978     1.13713     1.13634     1.13814     1.13871     1.13769     1.13923     1.13521     1.13665     1.14106     1.13593     1.13628     1.13529     1.13603     1.13477      1.1379     1.13677      1.1362     1.13587      1.1364     1.13637     1.13506      1.1364     1.13515     1.13343     1.13656     1.13641      1.1348      1.1361     1.13743     1.13623     1.13732     1.13738     1.13571     1.13654     1.13613
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00127122    0.175272     1.25729     2.42292     2.69575     2.49212     2.17735     1.92158     1.73235     1.58951     1.48351     1.40886     1.36064     1.32366     1.28546     1.26711     1.26864     1.25844     1.25443     1.25503     1.25142     1.24319     1.23861     1.22699     1.22622     1.21674     1.21404      1.2081     1.20526     1.20044     1.19624     1.19826     1.19065      1.1898      1.1895     1.18819     1.18274     1.18512     1.18138     1.18023     1.18097     1.18059     1.18032     1.17981     1.17876     1.17649     1.17732     1.17864     1.17629     1.17572     1.17316     1.17504     1.17288     1.17177     1.17329     1.17393     1.17314      1.1747     1.17032     1.17182     1.17667     1.17139      1.1717     1.17086     1.17111     1.17023     1.17307     1.17209     1.17158     1.17117     1.17147     1.17169     1.17036     1.17143     1.17038     1.16863     1.17176      1.1717     1.17009     1.17127     1.17264     1.17161     1.17261     1.17279     1.17094     1.17167     1.17146
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00128883    0.180172     1.29342     2.49529     2.77352     2.56477     2.24043     1.97705     1.78231     1.63525     1.52703     1.44918     1.39983     1.36229     1.32319     1.30473     1.30551     1.29553     1.29049      1.2914     1.28727     1.27968     1.27453      1.2629     1.26171     1.25218     1.24978     1.24318     1.24028     1.23545      1.2317     1.23323      1.2252     1.22447     1.22415     1.22293     1.21712     1.21968     1.21615     1.21442      1.2157     1.21493     1.21465     1.21385     1.21307     1.21099     1.21141     1.21303      1.2106      1.2102     1.20776     1.20929     1.20737     1.20617     1.20732     1.20808     1.20752     1.20908     1.20469     1.20603     1.21114     1.20571     1.20597     1.20531     1.20514     1.20463     1.20715     1.20634      1.2058     1.20534     1.20545     1.20591     1.20456     1.20543     1.20442      1.2028     1.20588     1.20592     1.20435     1.20534     1.20665     1.20588     1.20679     1.20687     1.20507     1.20575     1.20575
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00130152    0.184766     1.33008     2.56588     2.84959     2.63485     2.30127     2.03159     1.83149     1.68006     1.56951     1.48895     1.43835     1.39995     1.35996     1.34116     1.34122     1.33176     1.32581     1.32713     1.32239     1.31491      1.3095     1.29773     1.29642     1.28647     1.28411     1.27721     1.27444     1.26961     1.26595     1.26744      1.2588      1.2582     1.25787     1.25672     1.25065     1.25311     1.24974      1.2477     1.24936     1.24826     1.24807     1.24689      1.2464     1.24447     1.24451      1.2465     1.24403     1.24343     1.24135     1.24253     1.24085     1.23959     1.24062     1.24117     1.24085     1.24258     1.23789     1.23926     1.24468     1.23906     1.23937     1.23874     1.23832     1.23801     1.24013     1.23967     1.23903     1.23854     1.23861     1.23915     1.23786     1.23865     1.23773     1.23613     1.23911     1.23927      1.2377     1.23856     1.23972     1.23918     1.24014     1.24012     1.23836     1.23887     1.23909
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00132602    0.189215     1.36577     2.63347     2.92317     2.70375     2.36009      2.0844     1.87894     1.72357     1.61124     1.52813     1.47547     1.43619     1.39577     1.37673     1.37562     1.36708     1.36003     1.36164     1.35664     1.34924     1.34375     1.33157     1.32988     1.31984     1.31773     1.31044     1.30778     1.30297     1.29937     1.30074     1.29141     1.29088     1.29065     1.28956     1.28313     1.28563     1.28252     1.28021     1.28206     1.28074     1.28057     1.27915     1.27884     1.27698      1.2766      1.2791      1.2766     1.27572     1.27397     1.27485     1.27347     1.27214     1.27302     1.27334     1.27321     1.27532     1.27038     1.27157     1.27727     1.27152      1.2717     1.27117      1.2705     1.27057     1.27233      1.2721     1.27145      1.2709     1.27086      1.2715     1.27034     1.27099     1.27017      1.2686     1.27147      1.2716     1.27013     1.27094     1.27196     1.27163     1.27257     1.27253     1.27082     1.27116     1.27156
