0           0           0           0           0           0           0           0           0           0           0           0           0 0.000721559    0.155085      1.0335     2.03337     2.29539     2.08637     1.84322     1.56347     1.41621     1.31338     1.22909       1.155     1.09219     1.06905     1.05057     1.02071     1.00355     1.01246     1.01077     1.01097     1.00961     1.00841     1.00338     1.00481     1.00237    0.988383    0.991626    0.990165    0.982058    0.976155    0.971799    0.949334    0.940266    0.951475    0.959934    0.953402    0.951304    0.960086    0.957721    0.954734     0.95692    0.960549    0.967034    0.954415    0.958702    0.950514     0.95279    0.950373    0.947823    0.942574    0.948505    0.942744    0.946288    0.946894    0.947399    0.942444    0.942985    0.946091    0.943375    0.946577    0.940353    0.938021    0.936636    0.935257    0.935491    0.935526    0.940201    0.940887     0.93985    0.940199    0.943144    0.945704     0.94555    0.941391    0.939049    0.937459    0.935766     0.93482    0.941275    0.940142    0.942234    0.937096    0.937952    0.938401     0.93874    0.940175    0.943438
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000714698    0.161764     1.07905     2.12554      2.3959     2.17521     1.92555     1.63166     1.47799     1.36904      1.2815     1.20485     1.13892     1.11872     1.09933     1.06799     1.05137      1.0624     1.05839     1.05449     1.05222     1.05365     1.04846       1.052     1.04909     1.03526     1.04099     1.03803     1.02881     1.02399     1.01698    0.992547    0.982261    0.995007     1.00445     0.99747    0.994778     1.00243     1.00061    0.997672     1.00002     1.00325     1.00839    0.997364     1.00082    0.993327    0.994984    0.992427    0.989963    0.985996    0.990846    0.985812    0.988054     0.98881    0.989374    0.983852    0.985394    0.987652    0.985356    0.990348    0.984868    0.982606    0.981195     0.97921    0.979633    0.979793    0.982261    0.983524     0.98231    0.982566    0.985514    0.987618    0.987948    0.983923     0.98134    0.980467    0.978365    0.977518    0.983353    0.982186    0.985381    0.980322    0.981369    0.981164    0.981131    0.982448    0.985355
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000756036    0.166791     1.11713     2.19744     2.47884     2.24801      1.9897     1.69033     1.53126     1.41821     1.32682      1.2482     1.18134     1.16495     1.14512     1.11255     1.09634     1.10713     1.10004     1.09522     1.09164     1.09518     1.08952     1.09497      1.0899     1.07635     1.08362     1.08069     1.07072     1.06617     1.05785      1.0327      1.0219     1.03527     1.04574     1.03814     1.03529     1.04328      1.0432     1.03919     1.04143     1.04443     1.04846     1.03912     1.04168     1.03396     1.03517     1.03329     1.03006     1.02685       1.032     1.02701     1.02844     1.02892     1.02967     1.02359     1.02609     1.02786     1.02568     1.03209     1.02629     1.02504     1.02333     1.02097     1.02241      1.0217       1.022     1.02326     1.02229      1.0235     1.02579     1.02745      1.0281     1.02426     1.02104     1.02133     1.01909     1.01822     1.02302     1.02179     1.02604     1.02122     1.02204     1.02137     1.02129     1.02264     1.02535
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000834623    0.172586     1.15745     2.26952      2.5581     2.31947     2.05259      1.7444     1.58265     1.46388     1.36804     1.28717     1.22072      1.2059     1.18689     1.15451     1.13738     1.14818     1.13929     1.13282     1.13003     1.13375     1.12714     1.13436     1.12799     1.11463      1.1226     1.12051     1.10949     1.10509     1.09676     1.07157     1.05971     1.07297     1.08408     1.07539     1.07365     1.08123     1.08283     1.07714     1.07959     1.08199      1.0848     1.07679     1.07913     1.07281     1.07334     1.07203     1.06773     1.06474     1.07048     1.06535     1.06704     1.06678     1.06798     1.06147     1.06479     1.06646     1.06381     1.07063     1.06528     1.06517     1.06334     1.06081     1.06268     1.06089     1.06021     1.06163      1.0605     1.06202     1.06399     1.06507     1.06635     1.06291     1.05946     1.06041     1.05848     1.05771     1.06139     1.05977     1.06523     1.06106     1.06136     1.05993     1.06008     1.06135     1.06393
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000911429    0.178356       1.196     2.34291     2.65363      2.3949     2.11428     1.79877     1.63304     1.50737     1.40997     1.32534     1.25937     1.24415     1.22531     1.19375      1.1751      1.1864     1.17671     1.16977     1.16801     1.17332     1.16444     1.17225     1.16542     1.15247     1.15961     1.15744     1.14633     1.14269     1.13397     1.10874     1.09651     1.10991     1.12079      1.1114     1.10999     1.11783     1.11991      1.1136     1.11683     1.11892     1.12013     1.11339     1.11602     1.11051     1.11044     1.11006     1.10465      1.1017     1.10715     1.10215     1.10445      1.1036     1.10479     1.09822     1.10234     1.10431     1.10159     1.10865      1.1027     1.10315     1.10182     1.09943     1.10108     1.09896     1.09709     1.09802     1.09731     1.09872      1.1009     1.10188     1.10321      1.0998     1.09628     1.09753     1.09598     1.09508      1.0978     1.09636     1.10231     1.09888     1.09888     1.09686      1.0973      1.0979     1.10097
0           0           0           0           0           0           0           0           0           0           0           0           0 0.000967114    0.184631     1.23502     2.41399     2.74581     2.46677     2.17464     1.85124     1.68093     1.54857     1.45104     1.36548     1.30037     1.28429     1.26531     1.23438     1.21434     1.22441     1.21393     1.20729     1.20737     1.21334     1.20152     1.20977     1.20287      1.1905     1.19718     1.19495     1.18354     1.18052     1.17084     1.14632     1.13358     1.14664     1.15771     1.14826     1.14699     1.15505     1.15724       1.151     1.15434     1.15622      1.1565     1.15003     1.15182     1.14702      1.1471     1.14785     1.14107     1.13841     1.14301     1.13753        1.14     1.13887     1.14065     1.13406     1.13853     1.14104     1.13861      1.1451     1.13922     1.13917     1.13817     1.13642     1.13784     1.13604     1.13294     1.13289     1.13288     1.13409     1.13656     1.13769     1.13905      1.1358     1.13285     1.13385     1.13214     1.13145     1.13349     1.13225     1.13878     1.13544     1.13518     1.13266     1.13318     1.13294     1.13633
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00101164     0.19092      1.2729      2.4815     2.83089     2.53506      2.2342     1.90523     1.73011      1.5895     1.49115     1.40555     1.34023     1.32355     1.30361     1.27412     1.25323     1.26219     1.25147     1.24368     1.24601      1.2513     1.23842      1.2464     1.23949     1.22782     1.23377     1.23183     1.22056     1.21745     1.20642     1.18321        1.17     1.18279      1.1941     1.18459     1.18363     1.19154     1.19367     1.18712     1.19094     1.19231     1.19186     1.18645     1.18659     1.18291     1.18248     1.18395     1.17679     1.17443     1.17807     1.17222     1.17458      1.1732     1.17556     1.16866     1.17366     1.17644     1.17433     1.18057      1.1746     1.17447     1.17427      1.1731     1.17365     1.17211     1.16805     1.16743     1.16785     1.16876     1.17122     1.17276     1.17393      1.1709     1.16839     1.16953     1.16756     1.16719     1.16804       1.167      1.1739     1.17068     1.17036     1.16769     1.16862      1.1678     1.17103
0           0           0           0           0           0           0           0           0           0           0           0           0   0.0010897    0.196981     1.31108     2.54812     2.90752     2.59954     2.29153     1.95827     1.77701     1.62984     1.53091     1.44384     1.37953     1.36196     1.34176       1.312     1.28991     1.29941     1.28845      1.2791     1.28358     1.28893     1.27543     1.28179     1.27505     1.26384     1.26988     1.26657     1.25505     1.25269      1.2413     1.21888     1.20543     1.21756     1.22882      1.2194     1.21868     1.22647     1.22848     1.22147     1.22622     1.22729     1.22686     1.22298      1.2209     1.21852     1.21793     1.21927     1.21215     1.20909     1.21175     1.20593      1.2083     1.20639     1.20959     1.20258      1.2079     1.21128     1.20953     1.21538     1.20931     1.20889     1.20943     1.20882     1.20838      1.2069     1.20175     1.20065     1.20105     1.20212     1.20448      1.2064     1.20792     1.20508     1.20306     1.20443     1.20231     1.20171     1.20194     1.20111     1.20803     1.20497     1.20485     1.20232     1.20335     1.20214     1.20506
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00113413    0.202645     1.34681     2.61163     2.98049     2.66241     2.34504     2.00845     1.82215     1.66938     1.56969     1.48025     1.41767     1.39837     1.37795     1.34748     1.32358     1.33377     1.32308     1.31175     1.31747     1.32339     1.30932     1.31371     1.30805     1.29877     1.30437     1.30022     1.28825     1.28604     1.27439     1.25292     1.23946     1.25041      1.2619     1.25291     1.25184     1.25953     1.26184     1.25405     1.26031     1.26088     1.26018     1.25775     1.25399     1.25283     1.25176     1.25255      1.2462     1.24293     1.24447     1.23886     1.24131     1.23835     1.24196     1.23489     1.24092      1.2449     1.24313     1.24871     1.24278     1.24209     1.24289     1.24287     1.24202     1.24052     1.23472     1.23321     1.23345     1.23475     1.23688     1.23919     1.24088     1.23802     1.23627     1.23795     1.23588     1.23505     1.23506     1.23455     1.24134      1.2387     1.23863     1.23608     1.23718     1.23584     1.23831
0           0           0           0           0           0           0           0           0           0           0           0           0  0.00125421     0.20841     1.38273     2.67775     3.05668     2.72742     2.39759     2.05756     1.86724     1.70939     1.60865     1.51753     1.45609     1.43607     1.41659     1.38531     1.35939     1.36913     1.35931     1.34651     1.35277     1.35859     1.34294     1.34627     1.34096     1.33343     1.33854     1.33345     1.32112     1.31857       1.307      1.2871     1.27433     1.28341     1.29521     1.28618     1.28435      1.2916     1.29423     1.28563     1.29315     1.29353     1.29235      1.2905     1.28602     1.28578     1.28435     1.28486     1.27927     1.27591     1.27653     1.27115     1.27356     1.26984     1.27388     1.26692     1.27356     1.27801     1.27602     1.28177     1.27584     1.27447     1.27538     1.27605     1.27482     1.27312      1.2671     1.26509     1.26535     1.26681     1.26903     1.27163     1.27329     1.27032     1.26863     1.27075     1.26883     1.26773     1.26775     1.26757     1.27437     1.27213     1.27198     1.26922     1.27041     1.26882     1.27047
