1        41327.7        53169.4
2        36508.5        42974.9
3        32156.9        37640.1
4        31067.5        34861.4
5        30037.7        31779.7
6        29363.4        30613.2
7        28961.3          30268
8        28542.1        29881.7
9        27604.4        29168.3
10        27310.2        28299.5
11        26569.3        27455.6
12        26397.1        26993.1
13        26085.3        26543.1
14        25701.8        26286.5
15        25076.7        25898.2
16        25046.1        25400.9
17        24504.4        25119.5
18        24108.9        24719.9
19        23751.1        24453.7
20        23485.3        23993.2
21        23341.2          23796
22        23341.2        23430.1
23        23066.7          23353
24        23006.1        23310.2
25        22849.6        23178.1
26        22644.6        22941.6
27        22423.1          22754
28        22374.4        22543.7
29        22329.7        22411.5
30        22180.5        22347.8
31          22114        22246.7
32        22066.2          22171
33        22030.6        22114.1
34        22011.1        22167.3
35        21943.3        22019.9
36        21815.3          21970
37        21388.3          21898
38        21354.3        21740.6
39        21322.8        21374.7
40        21220.3        21337.6
41        21212.6        21296.1
42          21204          21222
43          21204        21350.5
44          21131        21205.6
45        21029.1          21197
46        20994.3        21121.3
47        20974.5        21010.3
48        20933.9        20989.3
49        20882.6        20966.4
50        20882.6        20911.7
51        20856.6        20886.6
52        20830.3        20879.8
53        20828.3        20856.1
54        20826.7        20830.5
55        20819.8        20827.4
56          20810          20826
57          20810        20820.5
58        20807.1        20813.4
59        20807.1          20810
60        20807.1        20808.1
61        20712.4        20807.1
62        20712.4        20805.8
63        20708.3        20764.7
64        20675.6        20710.1
65        20665.8        20702.1
66        20653.5        20671.6
67        20651.5        20664.9
68        20651.5        20686.9
69        20651.5        20651.5
70        20651.5        20651.5
71        20626.1        20651.5
72        20546.1        20648.1
73        20546.1        20617.4
74        20429.9        20546.6
75        20408.5        20520.5
76        20341.1        20429.5
77        20319.8        20405.7
78        20297.5        20338.1
79        20297.5        20314.6
80        20297.5        20297.6
81        20275.4        20297.5
82        20115.3        20293.4
83          20114        20263.5
84          20114        20133.3
85          20114          20114
86          20114          20114
87          20114          20114
88          20114          20114
89          20114          20114
90          20114          20114
91          20114          20114
92          20114          20114
93          20114          20114
94          20114        20820.3
95          20114        20832.5
96          20114        20987.3
97          20114          20683
98          20114          20114
99          20114        20329.5
100          20114        20177.4
101          20114        20960.1
102          20114        20543.2
103          20114        20834.6
104          20114        20321.7
105          20114        20811.1
106          20114        20522.9
107          20114        20330.2
108          20114        20519.4
109          20114          20255
110          20114        20253.1
111          20114        20538.2
112          20114        20397.6
113          20114          20114
114          20114        21148.8
115          20114        20582.3
116          20114        20241.8
117          20114          20114
118          20114        20339.9
119          20114        20313.1
120          20114        20667.9
121          20114        20171.6
122          20114        20515.2
