1        21470.7        34411.1
2        18211.7        23679.3
3        15623.5        19561.9
4          14492        17507.7
5        12975.2        15343.1
6        12248.4        13877.6
7          10807        12813.8
8        10400.1        12006.7
9        9812.02        10706.2
10         9145.4        10019.4
11        8820.64         9351.3
12        8457.18        9044.99
13         8074.1        8671.88
14        7875.95        8322.95
15         7577.4        7954.92
16        7463.84        7749.05
17           7278        7544.83
18        7072.71         7442.4
19        6989.63        7227.46
20        6933.48        7056.61
21        6790.65        6988.61
22        6597.62        6865.63
23        6362.65        6721.33
24        6257.37        6530.64
25        6159.76        6291.84
26        6086.96        6239.92
27        6027.51        6143.63
28        5922.23        6078.97
29        5894.95        6004.19
30        5751.89           5931
31        5723.46        5830.32
32        5675.29        5772.52
33        5618.26        5701.14
34         5542.4        5661.77
35        5529.66        5589.69
36        5446.82        5540.99
37        5446.82        5484.82
38        5405.26        5448.93
39        5368.19        5444.62
40        5358.29         5426.4
41        5337.25        5384.91
42        5337.25        5348.16
43        5327.34        5338.86
44         5325.1        5336.56
45        5266.05        5329.04
46        5239.19        5344.73
47        5239.19         5258.8
48         5230.3        5239.19
49         5228.8        5238.92
50         5230.3        5237.85
51        5190.26        5230.69
52        5166.66        5220.42
53        5146.51        5190.02
54        5117.17           5192
55        5117.17        5139.91
56        5112.37        5117.17
57        5112.37        5116.75
58        5023.88        5113.15
59        5023.88        5108.39
60        5023.88        5048.78
61        5011.68        5023.88
62        4995.15        5019.27
63        4987.74        5010.16
64        4960.45        4994.89
65        4943.91        4983.07
66         4922.3        4957.93
67        4913.16        4937.86
68        4913.16        4921.35
69        4888.59        4915.29
70         4867.5        4905.86
71         4867.5        4882.92
72         4867.5        4868.61
73         4862.7         4867.5
74         4862.7        4867.16
75        4840.67        4864.59
76        4837.83        4860.61
77        4837.83        4848.74
78         4815.8         4840.3
79         4815.8         4914.3
80         4815.8        4828.03
81         4815.8         4815.8
82         4815.8         4815.8
83         4815.8         4815.8
84         4815.8         4815.8
85        4774.74         4815.8
86        4774.74        4819.23
87        4774.74        4802.64
88        4774.74        4774.74
89        4774.74        4774.74
90        4769.94        4774.74
91        4769.94        4773.32
92        4769.94        4769.94
93        4769.94        4769.94
94         4769.4        4769.94
95        4766.32        4769.88
96        4766.32        4769.44
97        4766.32        4768.83
98         4747.3        4775.35
99         4747.3        4763.08
100         4747.3        4747.39
101         4747.3         4747.3
102         4747.3         4747.3
103         4747.3         4747.3
104         4747.3         4747.3
105         4747.3         4747.3
106         4747.3         4747.3
107        4743.21         4747.3
108        4743.21        4746.79
109        4743.21        4744.23
110        4743.21        4743.21
111        4743.21        4743.21
112        4743.21        4743.21
113        4743.21        4743.21
114        4743.21        4743.21
115        4743.21        4743.21
116        4743.21        4743.21
117        4743.21        4743.21
118        4743.21        4743.21
119        4743.21        4743.21
120        4743.21        4743.21
121        4743.21        4743.21
122        4743.21        4743.21
123        4743.21        4743.21
124        4743.21        4743.21
125        4743.21        4743.21
126        4743.21        4743.21
127        4743.21        4743.21
128        4743.21        4743.21
129        4743.21        4743.21
130        4743.21        4743.21
131        4743.21        4743.21
132        4743.21        4743.21
133        4743.21        4743.21
134        4743.21        4743.21
135        4743.21        4743.21
136        4743.21        4743.21
137        4743.21        4743.21
138        4743.21        4743.21
139        4743.21        4743.21
140        4743.21        4743.21
141        4743.21        4743.21
142        4743.21        4743.21
143        4743.21        4743.21
144        4743.21        4743.21
145        4743.21        4743.21
146        4743.21        4743.21
147        4743.21        4743.21
148        4743.21        4743.21
149        4743.21        4743.21
150        4743.21        4743.21
151        4743.21        4743.21
152        4743.21        4743.21
153        4743.21        4743.21
154        4743.21        4743.21
155        4743.21        4743.21
156        4743.21        4743.21
157        4743.21        4743.21
158        4743.21        4743.21
159        4743.21        4743.21
160        4743.21        4743.21
161        4743.21        4743.21
162        4743.21        4743.21
163        4743.21        4743.21
164        4743.21        4743.21
165        4743.21        4743.21
