1        21673.7        35081.5
2        18457.5        25050.6
3        15469.7        21108.7
4        14131.3        16398.3
5        13035.8        14539.5
6        12254.5        13632.7
7        11502.2        12947.7
8        10773.6        12125.7
9        10003.7        11476.2
10        9656.91        10361.3
11        9468.35        9981.33
12        9321.24         9729.4
13         8989.8        9435.27
14        8660.48        9176.23
15        8427.88        8826.41
16        8330.84        8648.26
17        8031.56         8486.9
18        7975.26        8215.51
19        7794.22        8001.21
20        7567.42        7950.45
21        7510.47        7725.74
22         7276.3         7552.2
23        7056.55        7388.79
24        6919.67         7203.7
25        6786.01         7043.9
26        6659.05        6892.72
27        6490.79        6753.04
28        6478.16        6600.13
29        6320.13        6490.05
30         6299.4        6434.17
31        5558.78        6323.09
32        5495.93         6206.5
33        5453.34        5579.22
34        5389.14        5485.71
35        5361.06        5423.85
36        5341.43        5370.33
37         5337.8        5357.02
38        5290.67         5341.7
39        5269.33        5334.82
40        5269.33        5287.47
41        5269.33        5269.42
42        5229.37        5269.33
43        5229.37        5262.74
44        5204.18        5229.57
45        5204.18        5228.74
46        5185.94        5220.46
47        5168.21        5201.18
48        5168.18        5183.37
49        5168.18        5169.98
50        5140.16        5168.18
51        5140.16         5165.1
52        5114.19        5145.77
53        5114.19        5136.27
54        5113.14         5116.1
55        5104.63        5114.16
56        5104.63        5113.99
57        5093.67        5110.87
58        5070.15        5103.81
59        5070.15        5116.75
60        5059.18        5071.12
61        4857.84        5079.96
62        4808.93        5054.16
63        4808.93        4939.61
64        4808.93        4826.78
65        4808.93        4808.93
66        4808.93        4808.93
67        4808.93        4808.93
68        4781.22        4808.93
69        4774.14        4802.12
70        4769.44        4781.02
71        4759.67        4774.25
72         4756.7        4768.46
73        4743.59        4761.17
74        4743.59        4755.34
75        4743.59        4775.71
76         4735.4        4743.59
77        4727.16        4740.91
78        4720.33        4790.84
79        4720.33        4724.61
80        4717.68        4720.33
81        4715.71        4719.35
82        4695.67        4716.78
83         4693.6        4815.99
84        4690.95        4695.34
85        4690.95        4693.27
86        4690.95        4690.95
87        4690.95        4690.95
88        4690.95        4690.95
89        4690.95        4690.95
90        4690.95        4690.95
91        4672.48        4690.95
92        4672.48        4689.47
93        4672.48        4678.75
94        4672.48        4672.48
95        4672.48        4672.48
96        4672.48        4672.48
97        4672.48        4672.48
98        4672.48        4672.48
99        4672.48        4672.48
100        4672.48        4672.48
101        4672.48        4672.48
102        4672.48        4672.48
103        4672.48        4672.48
104        4672.48        4672.48
105        4672.48        4672.48
106        4672.48        4672.48
107        4672.48        4672.48
108        4672.48        4672.48
109        4672.48        4672.48
110        4672.48        4672.48
111        4672.48        4672.48
112        4672.48        4672.48
113        4672.48        4672.48
114        4672.48        4672.48
115        4672.48        4672.48
116        4672.48        4672.48
117        4672.48        4672.48
118        4672.48        4672.48
119        4672.48        4672.48
120        4672.48        4672.48
121        4653.83        4672.48
122        4642.92        4671.73
123         4633.3        4650.35
124         4633.3         4633.3
125         4633.3         4633.3
126         4633.3         4633.3
127         4633.3         4633.3
128         4633.3         4633.3
129         4633.3         4633.3
130         4633.3         4633.3
131         4633.3         4633.3
132         4633.3         4633.3
133         4633.3         4633.3
134         4633.3         4633.3
135         4633.3         4633.3
136         4633.3         4633.3
137         4633.3         4633.3
138         4633.3         4633.3
139         4633.3         4633.3
140         4633.3         4633.3
141         4633.3         4633.3
142         4633.3         4633.3
143         4633.3         4633.3
144         4633.3         4633.3
145         4633.3         4633.3
146         4633.3         4633.3
147         4633.3         4633.3
148         4633.3         4633.3
149         4633.3         4633.3
150         4633.3         4633.3
