235         4633.3         4633.3
236         4633.3         4633.3
237         4633.3         4633.3
238         4633.3         4633.3
239         4633.3         4633.3
240         4633.3         4633.3
241        4627.98         4633.3
242        4627.98        4631.38
243        4627.98        4627.98
244        4627.98        4627.98
245        4627.98        4627.98
246        4627.98        4627.98
247        4627.98        4627.98
248        4627.98        4627.98
249        4627.98        4627.98
250        4627.98        4627.98
251        4627.98        4627.98
252        4627.98        4627.98
253        4627.98        4627.98
254        4627.98        4627.98
255        4627.98        4627.98
256        4627.98        4627.98
257        4627.98        4627.98
258        4627.98        4627.98
259        4627.98        4627.98
260        4627.98        4627.98
261        4627.98        4627.98
262        4627.98        4627.98
263        4627.98        4627.98
264        4627.98        4627.98
265        4627.98        4627.98
266        4627.98        4627.98
267        4627.98        4627.98
268        4627.98        4627.98
269        4627.98        4627.98
270        4627.98        4627.98
271        4627.98        4627.98
272        4610.75        4627.98
273        4610.75        4610.75
274        4610.75        4610.75
275        4610.75        4610.75
276        4610.75        4610.75
277        4610.75        4610.75
278        4610.75        4610.75
279        4610.75        4610.75
280        4610.75        4610.75
281        4610.75        4610.75
282        4610.75        4610.75
283        4610.75        4610.75
284        4610.75        4610.75
285        4610.75        4610.75
286        4610.75        4610.75
287        4610.75        4610.75
288        4610.75        4610.75
289        4610.75        4610.75
290        4610.75        4610.75
291        4610.75        4610.75
292        4610.75        4610.75
293        4610.75        4610.75
294        4610.75        4610.75
295        4610.75        4610.75
296        4610.75        4610.75
297        4610.75        4610.75
298        4610.75        4610.75
299        4610.75        4610.75
300        4610.75        4610.75
