1        21673.7        35081.5
2        18457.5        25050.6
3        15469.7        21108.7
4        14131.3        16398.3
5        13035.8        14539.5
6        12254.5        13632.7
7        11502.2        12947.7
8        10773.6        12125.7
9        10003.7        11476.2
10        9656.91        10361.3
11        9468.35        9981.33
12        9321.24         9729.4
13         8989.8        9435.27
14        8660.48        9176.23
15        8427.88        8826.41
16        8330.84        8648.26
17        8031.56         8486.9
18        7975.26        8215.51
19        7794.22        8001.21
20        7567.42        7950.45
21        7510.47        7725.74
22         7276.3         7552.2
23        7056.55        7388.79
24        6919.67         7203.7
25        6786.01         7043.9
26        6659.05        6892.72
27        6490.79        6753.04
28        6478.16        6600.13
29        6320.13        6490.05
30         6299.4        6434.17
31        6210.35        6313.92
32        6169.23        6275.72
33        6100.65        6196.26
34        6052.07        6149.26
35        6052.07        6094.02
36        6046.97        6066.43
37        6006.17        6054.29
38        5921.34        6017.57
39        5890.95        5968.42
40        5865.33        5916.28
41        5814.68        5887.08
42        5786.79        5859.34
43           5777        5838.22
44        5497.94         5812.4
45        5388.13        5742.46
46        5388.13         5496.9
47        5388.13        5474.58
48        5374.58        5388.67
49        5374.58        5387.15
50        5374.58        5376.52
51         5366.7        5374.58
52         5366.7        5374.46
53         5366.7        5369.18
54        5361.93         5366.7
55        5361.93         5365.7
56        5361.93        5361.96
57        5344.72        5361.93
58        5344.72        5354.88
59         5342.9        5344.72
60         5342.9        5344.68
61        5339.83        5344.19
62        5339.83        5353.59
63        5339.83        5340.25
64        5181.57        5339.83
65        5143.86        5315.73
66        5143.86         5154.4
67        5143.86        5143.86
68        5143.86        5143.86
69        5143.86        5143.86
70        5143.86        5143.86
71        5143.38        5143.86
72        5135.44        5143.74
73        5135.44        5142.57
74        5135.44        5135.48
75        5135.44        5135.44
76        5135.44        5135.44
77        5135.44        5135.44
78        5132.29        5135.44
79        5132.29        5135.97
80        5102.99        5134.72
81        5102.99        5125.99
82        5102.99        5102.99
83        5102.99        5102.99
84        5102.99        5102.99
85        5045.96        5102.99
86        5045.96        5093.86
87        5030.48        5046.25
88        5030.48         5045.5
89        5030.48        5041.94
90        5030.48        5030.56
91        5030.48        5030.48
92        5030.48        5030.48
93        4920.06        5030.48
94        4920.06        5041.07
95        4920.06        5014.27
96        4808.02        4948.27
97        4808.02        4875.46
98        4808.02        4808.02
99        4808.02        4808.02
100        4787.08        4808.02
101        4787.08        4807.31
102        4787.08        4802.24
103        4787.08        4787.23
104        4787.08        4787.08
105        4736.27        4787.08
106        4736.27        4777.43
107        4734.36        4736.52
108        4734.36        4755.59
109        4707.24        4734.61
110        4707.24        4727.69
111        4707.24        4707.31
112        4707.24        4707.24
113        4707.24        4707.24
114        4707.24        4707.24
115        4707.24        4707.24
116        4707.24        4707.24
117        4707.24        4707.24
118        4707.24        4707.24
119        4707.24        4707.24
120        4707.24        4707.24
121        4707.24        4707.24
122        4707.24        4707.24
123        4707.24        4707.24
124        4707.24        4707.24
125        4707.24        4707.24
126        4707.24        4707.24
127        4707.24        4707.24
128        4707.24        4707.24
129        4707.24        4707.24
130        4707.24        4707.24
131        4707.24        4707.24
132        4707.24        4707.24
133        4707.24        4707.24
134        4707.24        4707.24
135        4707.24        4707.24
136        4694.34        4707.24
137        4694.34        4705.37
138         4679.3         4694.4
139         4679.3        4693.36
140         4679.3        4680.27
141         4679.3         4679.3
142         4679.3         4679.3
143         4679.3         4679.3
144         4679.3         4679.3
145         4679.3         4679.3
146         4679.3         4679.3
147         4679.3         4679.3
148         4679.3         4679.3
149         4679.3         4679.3
150         4679.3         4679.3
