1        20041.2        34559.1
2          17204        23512.1
3        14812.2        19489.9
4        12965.3        15974.7
5        12488.3        14400.3
6        11244.8        13301.5
7        10886.1        12089.8
8        10359.4        11061.1
9        9843.08        10615.2
10        9221.35        10201.6
11        8952.49        9845.21
12        8436.86        9295.36
13        8002.55        8779.46
14        7831.13        8324.12
15         7123.3        7975.86
16         7123.3        7691.39
17        6866.19        7186.07
18         6521.9        7052.87
19         6521.9        6838.97
20        6229.15        6674.93
21        5872.75        6371.44
22        5756.26        6056.17
23         5583.8        5879.05
24        5505.85        5722.36
25        5460.49        5612.26
26        5406.47        5514.71
27        5228.01        5440.15
28        5214.27         5314.7
29         5177.3        5226.36
30         5177.3        5202.98
31         5159.9        5177.49
32        5150.75        5175.31
33        5133.35        5163.33
34        5133.35        5150.97
35        5133.35        5133.35
36        5074.05        5133.35
37        5074.05        5108.41
38        5072.11        5074.05
39        5043.77        5073.99
40        5043.77        5072.56
41        5000.85        5060.88
42        5000.85         5057.7
43        4992.21        5007.83
44        4984.63        4998.39
45        4982.92        4990.85
46        4974.37        4984.89
47        4937.21        4982.51
48        4928.66        4969.52
49        4899.06         4942.9
50        4899.06        4913.42
51        4897.92        4899.06
52        4897.92        4898.76
53        4897.92        4897.92
54        4897.92        4897.92
55        4897.92        4897.92
56        4895.31        4897.92
57        4895.31        4897.62
58        4893.01        4895.32
59        4882.44        4895.15
60        4879.78        4896.08
61        4879.78        4882.41
62        4879.78         4882.2
63        4835.31        4880.13
64        4832.66        4871.78
65        4832.66        4839.66
66        4832.66        4832.66
67        4832.66        4832.66
68        4832.66        4832.66
69        4811.89        4832.66
70        4811.89        4828.82
71        4811.89        4811.99
72        4811.89        4811.89
73        4811.89        4811.89
74        4811.89        4811.89
75        4809.91        4811.89
76        4796.54        4816.55
77        4785.33        4807.86
78        4785.33        4794.96
79        4785.33        4785.33
80        4785.33        4785.33
81        4785.33        4785.33
82        4785.33        4785.33
83        4785.33        4785.33
84        4785.33        4785.33
85        4781.43        4785.33
86        4781.43        4784.88
87        4781.43        4782.08
88        4775.92        4781.43
89        4775.92        4779.45
90         4746.3        4775.92
91         4746.3        4764.93
92         4746.3         4746.3
93         4746.3         4746.3
94         4746.3         4746.3
95         4746.3         4746.3
96         4746.3         4746.3
97        4743.82         4746.3
98        4739.34        4745.23
99        4739.34        4742.76
100        4739.34        4739.34
101        4739.34        4739.34
102        4739.34        4739.34
103        4739.34        4739.34
104        4739.34        4739.34
105        4739.34        4739.34
106        4737.01        4739.34
107        4737.01        4738.96
108        4737.01        4737.03
109        4737.01        4737.01
110        4737.01        4737.01
111        4737.01        4737.01
112        4737.01        4737.01
113        4735.76        4737.01
114        4735.36        4736.83
115        4735.36        4736.07
116        4735.36        4735.62
117        4735.36        4735.36
118        4735.36        4735.36
119        4735.36        4735.36
120        4735.36        4735.36
121        4735.36        4735.36
122        4735.36        4735.36
123        4735.36        4735.36
124        4735.36        4735.36
125        4735.36        4735.36
126        4721.54        4735.36
127        4721.54        4732.66
128        4721.54         4723.4
129        4721.54        4721.54
130        4711.26        4721.54
131        4711.26        4718.14
132        4711.26        4711.26
133        4711.26        4711.26
134        4711.26        4711.26
135        4711.26        4711.26
136        4711.26        4711.26
137        4710.12        4711.26
138        4710.12        4711.14
139        4710.12        4710.17
140        4710.12        4710.12
141        4710.12        4710.12
142        4710.12        4710.12
143        4710.12        4710.12
144        4710.12        4710.12
145        4710.12        4710.12
146        4710.12        4710.12
147        4710.12        4710.12
148        4710.12        4710.12
149        4710.12        4710.12
150        4710.12        4710.12
151        4699.46        4710.12
152        4699.46        4708.63
153        4699.46        4699.46
154        4699.46        4699.46
155        4699.46        4699.46
156        4699.46        4699.46
157        4699.46        4699.46
158        4699.46        4699.46
159        4699.46        4699.46
160        4699.46        4699.46
161        4699.46        4699.46
162        4699.46        4699.46
163        4699.46        4699.46
164        4699.46        4699.46
165        4699.46        4699.46
166        4699.46        4699.46
167        4699.46        4699.46
168        4699.46        4699.46
169        4699.46        4699.46
170        4699.46        4699.46
171        4699.46        4699.46
172        4699.46        4699.46
173        4699.46        4699.46
174        4692.28        4699.46
175        4692.28        4699.24
176        4692.28        4696.65
177        4692.28        4692.28
178        4692.28        4692.28
179        4692.28        4692.28
180        4692.28        4692.28
181        4692.28        4692.28
182        4692.28        4692.28
183        4692.28        4692.28
184        4692.28        4692.28
185        4692.28        4692.28
186        4692.28        4692.28
187        4692.28        4692.28
188        4692.28        4692.28
189        4692.28        4692.28
190        4692.28        4692.28
191        4692.28        4692.28
192        4692.28        4692.28
193        4692.28        4692.28
194        4692.28        4692.28
195        4692.28        4692.28
196        4692.28        4692.28
197        4692.28        4692.28
198        4692.28        4692.28
199        4692.28        4692.28
200        4692.28        4692.28
201        4692.28        4692.28
